gene_caller_id,pnps,gene_type
435531,0.10903487994423863,MES
435600,0.09445412554006777,MES
439547,0.05954610731063729,MES
440111,0.09713335712064093,MES
440706,0.3519941761823539,MES
440794,0.1116187770161018,MES
441503,0.08820867554939188,MES
441696,0.0,MES
442886,0.2661224979405604,MES
443156,0.06855749082929412,MES
443342,0.020607827844840804,MES
443507,0.15414938077541754,MES
443653,0.1723520709296507,MES
444086,0.2186161208365518,MES
444123,0.059142644362006155,MES
444349,0.12515587854769303,MES
444518,0.26991429987192384,MES
445145,0.3587008528107679,MES
445240,0.09021851867991014,MES
445898,0.09512366337275699,MES
445978,0.03185393522791891,MES
446698,0.11970336688903946,MES
447235,1.129788217490699,MES
448251,0.28437762282106394,MES_trans
448724,0.1684928302143158,MES
448944,0.15635027304470198,MES
449040,0.4729420712384347,MES
449556,0.07092145070725264,MES
449694,0.07724412965945814,MES
449698,0.03426368618823902,MES
449974,0.042316146510322374,MES
450189,0.11057912376729691,MES
451030,0.08555887328673507,MES
452517,0.006395736845735252,MES
453112,0.5145334152845485,MES
453374,0.05363608378901057,MES
453449,0.06788715346720789,MES
454589,0.20953940212866246,MES
454614,0.07438256340160297,MES
454686,0.017170964529673205,MES
454772,0.06874582384765734,MES
455577,0.09762982688222997,MES
456136,0.10831278850312223,MES
456192,0.019154245502037124,MES
456768,0.2855822348220356,MES
456771,0.3363007206957583,MES
457402,0.11300021280642768,MES
457461,0.2831592425841159,MES
457817,0.20025661378013948,MES
458015,0.05786469232267921,MES
458658,0.4505008856187966,MES
458741,0.059296194454094286,MES
458927,0.10433886157111845,MES
459066,0.03658372477577089,MES
459450,0.058155577154049294,MES
459676,0.0370324985211197,MES
459795,0.3138043324268456,MES
460517,0.17284234614553812,MES
461408,0.08825077098570916,MES
461413,0.08777212034246887,MES
461630,0.043557799933391185,MES
461655,0.04405298644282216,MES
462175,0.0,MES
462785,0.08413738496363471,MES
462914,0.2583828697455643,MES
463100,0.0,MES
463400,0.407579739917232,MES
463485,0.07201898749780947,MES
463748,0.03185670452884092,MES
463868,0.13045876115373017,MES
464952,0.0436036420356735,MES
465187,0.005328085996203347,MES
465530,0.09321203233542538,MES
465650,0.030461068959537072,MES
465871,0.44721413317802317,MES
465875,0.029122715474709515,MES
465905,0.08290057695174773,MES
466624,0.09028182647481009,MES
466973,0.07880830074949498,MES
467797,2.0055182205930646,MES
468093,0.20034390358373672,MES
469132,0.0,MES
469381,0.0402182856855533,MES
469719,0.025190519554454522,MES
470956,0.05083810943455943,MES
470963,0.10024735365141588,MES
471303,0.058033397435403575,MES
471704,0.1610599666791912,MES
471976,0.16197518646838188,MES
472235,0.17557129255485793,MES
472517,0.0492145404256079,MES
473221,0.0881850665787565,MES
474014,0.20483522071308904,MES
474134,0.024491371063350795,MES
474209,0.030860416386711276,MES
474487,0.1841522540777757,MES
474531,0.09513382174894434,MES
474603,0.15772401699248506,MES
475069,0.0,MES
475097,1.4536310592066022,MES
475641,0.09157832785950945,MES
475746,0.06112699695615261,MES
475843,0.062373261200162705,MES
476589,0.33800907644250416,MES
477459,0.08176542525536414,MES
478234,0.1897074803838564,MES
478463,0.12601215015422126,MES
479364,0.034150118491226816,MES_trans
479539,0.057572548594579206,MES
479550,0.043004559460907664,MES
480145,0.14245320058677466,MES
480777,0.4831192108608007,MES
480878,0.02115100117600942,MES
481627,0.1097028600172459,MES
483142,0.05480914256640794,MES
483203,0.01567466344808192,MES
483442,0.23144202736039798,MES
484304,0.04839938515081589,MES
485460,0.002569239632285153,MES_trans
485679,0.19912105819386902,MES
485818,0.07242659233246906,MES
485976,0.026151624832091075,MES
486046,0.08447723562113785,MES
486785,0.07709263923996464,MES
486897,0.10654720296665478,MES
487244,0.06309707892425798,MES
487405,0.006111959721891133,MES
487484,0.09692523290813145,MES
487852,0.0023616594260540994,MES
488235,0.17292372899255437,MES
488278,0.1648241909631379,MES
488718,0.1027809417136822,MES
489075,0.16328436507874733,MES
489700,0.13436115579762975,MES
489832,0.8948421818346359,MES
490071,0.10747934290394837,MES
490328,0.44964936027107233,MES
490331,0.18257058502114393,MES
490633,0.06140199600331677,MES
490693,0.11839970106823063,MES
491253,0.09454853202359924,MES_trans
491296,0.023071043924442244,MES
491649,0.1775757637380746,MES
492024,0.06279216312761456,MES_biofilms
492729,0.046467505291861486,MES
493253,0.039364173899202694,MES
493602,0.05620315465854616,MES
493732,0.050145970413199785,MES
493809,0.06795051123601528,MES
494366,0.04976274561006681,MES
494484,0.12686996437213308,MES
495254,0.14266172200909263,MES
495527,0.08851639184887704,MES
495532,0.0866842988959804,MES
495884,0.15917898532449107,MES
496254,0.04973988129138509,MES
496329,0.08876291172241015,MES
496454,0.17268415213614416,MES
496654,0.04370567849363964,MES
496665,0.041754212815368764,MES
497001,0.09750182684318123,MES
497140,0.07351373572622052,MES
498069,0.06092581783718633,MES
498114,0.13378400265682047,MES
498329,0.08578167815965738,MES
498339,0.08665331350648682,MES
498681,0.12000971004614548,MES
498695,0.02985286908590273,MES
499059,0.048360846255062886,MES
499102,0.6813507577745789,MES
499310,0.04135413543119001,MES
499520,0.1268473537575869,MES
499579,0.07975841319690564,MES
499585,0.10965944295360155,MES
499787,0.0031736394402873016,MES
500686,0.08611927443355998,MES
501689,0.10682425636239257,MES
502566,0.5356955585228458,MES
502859,0.07578832492797187,MES
502995,0.10941465927722432,MES
503252,0.02364086701666099,MES
503561,0.08656998223514625,MES
503634,0.019897344883934787,MES
503904,0.0,MES
504474,0.2607741168883703,MES
504605,0.26772804231714,MES
505861,0.048764285426255397,MES
506373,0.06057224565249181,MES
506853,0.04633222305355106,MES
506937,0.08847587630422653,MES
508221,0.11956131153992694,MES
508368,0.012295473842196107,MES
508837,0.028056766745723147,MES
508948,0.0,MES
509385,0.13600084682968294,MES
509523,0.05443893388992858,MES
510052,0.02455323522959632,MES
511026,0.23318637279822366,MES
511161,0.24185501855911296,MES_trans
511878,0.14350835231978443,MES
511992,0.04400325594046136,MES
512181,0.08174685283453655,MES
512527,0.33575894215131674,MES
512748,0.02980524192243862,MES
512900,0.0,MES
513263,0.06848508725646295,MES
514879,0.07323077506107878,MES
514931,0.5382490176289498,MES
514980,0.11887715364623185,MES
515366,0.06775520464948386,MES
516006,0.1278489109091092,MES
516047,0.4111420341126195,MES
516245,0.04423165730354961,MES
516850,0.0,MES
516887,0.06980216299867116,MES
517109,0.18760998350673735,MES
517520,0.06883712356858214,MES
517864,0.0190372877133066,MES
517938,0.1156637070841909,MES
517983,0.17147750335418685,MES
518167,0.22368565724702522,MES
518190,0.0,MES
518210,0.035483718564902254,MES
519433,0.033088045997548186,MES
520591,0.31681100319541033,MES
521224,0.011878835367331237,MES
521571,0.047393906346855134,MES
521753,0.12749355304431045,MES
521846,0.06417141187453199,MES
522140,0.09191559288838852,MES
522735,0.21931900586741523,MES
522910,0.09755009921556172,MES_trans
523082,0.05492453878376416,MES
523620,0.06659120177019424,MES
523632,0.005654884851197752,MES
523975,0.1547434621676981,MES
524077,0.38023441309406536,MES
524870,0.1593917512625345,MES
525674,0.024589921343234403,MES
525675,0.46208579261668226,MES_biofilms
525796,0.27220115162332315,MES
526182,0.5140858449423513,MES
526318,0.10218143161696176,MES
526704,0.0,MES
527611,0.0,MES
527915,0.21461322736405625,MES
529310,0.04899644582447452,MES
529566,0.3857134131591849,MES
530244,0.6604602678403474,MES
530520,0.08761500019674999,MES_trans
531718,0.12031637228442045,MES
531782,0.027954635309581203,MES_trans
532047,0.12940072438116623,MES
532176,0.08028662191672026,MES
532330,0.15576725189463064,MES
532930,0.14722907531276086,MES
533144,0.035206515135067236,MES
534273,0.025566502334864145,MES
534401,0.03648626472996885,MES
534566,0.15227790259251248,MES
534567,0.0815640712624423,MES
534940,0.06488137782302994,MES
535561,0.09930110655476618,MES
535958,0.07872988920066215,MES
536497,0.09038280954796851,MES
538252,0.35390888440802265,MES
538254,0.10674854316696149,MES
538329,0.14339273957373092,MES
538533,0.19896424794931047,MES
538724,0.19079745263437384,MES
539187,0.023899296593082427,MES
539260,0.021700445065872175,MES
539267,0.17111450868609232,MES
540471,0.05318169958187301,MES
540652,0.25755030133234674,MES
540968,0.055737743343256624,MES
541478,0.12299430176650412,MES
541488,0.11199615904998662,MES
541606,0.052973375282889916,MES
542811,0.21199258302649357,MES
543439,0.08453665206197307,MES
544264,0.1809592250422464,MES
546009,0.029650591708148454,MES
546251,0.04319584188721765,MES
546252,0.0663291737590753,MES
546806,0.061739738310938826,MES
546991,0.0883164963061238,MES
547114,0.14674260747512974,MES
547803,0.018548213402854723,MES
548128,0.01715304016131623,MES
548152,0.22787761787570848,MES
548261,0.08940096490613922,MES
548978,0.11249427263350457,MES
549690,0.821433690075298,MES
549789,0.02407733646609454,MES
550431,0.18063187178214524,MES
550597,0.3085355074456658,MES
550675,0.09766191896420903,MES
551943,0.11984403832168428,MES
552533,0.06367254161851449,MES
552614,0.11132618179424346,MES
553711,0.10210556417591925,MES
554745,0.11527770532518791,MES
554975,0.11971125560597219,MES
554980,0.3017043666700337,MES
554984,0.10974134398624881,MES
556779,0.07347807749677115,MES
556887,0.002398294457478796,MES
557106,0.03337036295271975,MES
557109,0.2326686157863513,MES
557830,0.053081381365857085,MES
558112,0.2628817514000407,MES
558984,0.020491244715107444,MES
559766,0.05139500734214249,MES
560090,0.0,MES
560300,0.23419682280325466,MES
560523,0.27806104943822296,MES
560540,0.06780226350579623,MES
560769,0.07732048079802233,MES
561012,1.123932960070909,MES
561399,0.17334101780896546,MES
561461,0.25800748617078134,MES
561608,0.5324016002801492,MES
561728,0.1323504347045119,MES
561841,0.153307455494152,MES
562053,0.2116528464550924,MES
562498,0.0378686827881094,MES
563479,0.19573722350216627,MES
563967,0.09810004087158919,MES
564105,0.13000729410575282,MES
564713,0.0,MES
564796,0.1662500000000003,MES
565011,0.1416224605413297,MES
565166,0.0,MES
566046,0.03040653666341174,MES
566047,0.0722581865562674,MES
566279,0.05506887751149129,MES
566321,3.361123691626407,MES
566606,0.044693965544861464,MES
567044,0.05519448689906395,MES
567599,0.026146723439100156,MES
567799,0.02324566092112226,MES
568845,0.00784621649583371,MES
569138,0.06914080130947821,MES
569736,0.26300752650506176,MES
570028,0.01703615040277568,MES
570674,0.0761895530245577,MES
571427,0.09149852414403381,MES
572365,0.33300191216956343,MES_trans
573043,0.1313377777334752,MES
573699,0.08037052371525104,MES
574008,0.14426590078023951,MES
574040,0.006030325713625072,MES
574687,0.17710604881453654,MES
574804,0.13408356769647395,MES
575103,0.12556738521700836,MES
575110,0.0558561147203161,MES
575260,0.2652661976046718,MES
577332,0.0035518015775303276,MES
577534,0.08486326863032119,MES
577612,0.4030506737397553,MES
578213,0.12148201634047873,MES_trans
578998,0.08904550202046502,MES
579547,0.10412126212720496,MES
580202,0.030746830001432184,MES
580284,0.0570139790042876,MES
580328,0.1848254216127014,MES
580488,0.35732453765241023,MES
580839,0.22640238520336603,MES
581011,0.09683719322502567,MES
581840,0.20708879494970908,MES
582030,0.026306305411371522,MES
583483,0.13535060678031072,MES
584133,0.37547883082138434,MES
585600,0.06026339753905465,MES
587267,0.1259579671562721,MES
587570,0.020113570693230293,MES
587614,0.046176863975100374,MES
587981,0.018464078166976396,MES
588176,0.18577196220258055,MES
588390,0.0,MES
588764,0.19885270822091325,MES
588765,0.04550985752612584,MES
589268,0.03579875678099024,MES
589342,0.03586507025531706,MES
590013,0.10889871040887784,MES
590088,0.12654175852796012,MES
590458,0.05749598422421297,MES
590566,0.04417335869368663,MES
591293,0.0397173009206342,MES
591670,0.032811897786012206,MES
592131,0.06028225269782533,MES
592531,0.29188768379442864,MES
592611,0.01902993791422616,MES
592879,0.0,MES
593003,0.3557837673409555,MES
593670,0.257740131578948,MES
595208,0.04334731385572361,MES
595944,0.15843945946263605,MES
596830,0.07239960920132976,MES
597091,0.095916606334169,MES
598192,0.06471994000340224,MES
598286,0.22871524542936045,MES
598635,4.063101604278068,MES
598926,0.08445752173813359,MES
599409,0.0021573397594767856,MES
599709,0.13456070383751206,MES
599745,0.0,MES
600376,0.01920166153689232,MES
601102,0.07721205208829407,MES
601225,0.010101332943632394,MES
602717,0.06430706437662984,MES
602963,0.2664557761662304,MES
603055,0.03653989345526328,MES
603122,0.029470985996900165,MES
603548,0.15448984624082382,MES
604892,0.0631349376543136,MES
605182,0.08783593108011503,MES
605529,0.21765865366916384,MES
605736,0.17130451665500612,MES
605785,0.07148103108843445,MES
605922,0.7996035118218072,MES
605950,0.019988097140298016,MES
606149,0.0027236441991645086,MES
606356,0.013455688861979904,MES
606435,0.35528456624261456,MES
606512,0.21078649031796315,MES
606519,0.09253732807360085,MES
606838,0.03169454005682787,MES
607303,0.01745690206843197,MES
607692,0.06647037325425277,MES
607953,0.27828645832856885,MES
608388,0.2891246803323475,MES
608903,0.05567866556598575,MES
608957,0.25710133019922804,MES
609241,0.341886418221117,MES
609487,0.17165164627557145,MES
610518,0.04543732070925482,MES_biofilms
610529,0.047588873393613056,MES
610603,0.11796770978969394,MES
610624,0.050599714016227676,MES
611914,0.37654685826161216,MES
611985,0.047867632863116044,MES
612052,0.052864148584291774,MES
612840,0.13414213374078476,MES
613292,0.5469347569550672,MES
613403,0.14450947189670307,MES
613427,0.3636952114627062,MES
613508,0.061367202303045106,MES
613637,0.12640067435200464,MES
613697,0.14766828197773899,MES
614291,0.1714270195798936,MES
614407,0.08342895775970245,MES
614533,0.0,MES
615036,0.23294336623855116,MES
615275,0.11151441822948183,MES
615836,0.08474717061262649,MES
616301,0.07778144333015337,MES
617439,0.03652013714811281,MES
617585,0.22190833510774738,MES
617586,0.11623193673421663,MES
617650,0.21090314354940023,MES
618398,0.44560840886221775,MES
618482,0.09535494583189479,MES
619234,0.019606034051063297,MES
619326,0.0068641581471699424,MES
619329,0.12125671674298552,MES
619491,0.03643385972243172,MES
619594,0.16495777385103882,MES
620758,0.29719937072614205,MES
621082,0.3848071082956465,MES
621148,0.12303981185925189,MES_trans
621693,0.021226772027156112,MES
622502,0.21309834193009128,MES
623370,0.10198272457590085,MES
623792,0.13956514182893237,MES
624171,0.09171042647582317,MES
624222,0.08415519152107678,MES
624361,0.1299902181054705,MES
624378,0.017615633607303775,MES
624826,0.05479340856051198,MES
624827,0.10920389310279897,MES
625301,0.14703444217014305,MES
626829,0.049895433318281654,MES
627033,0.09528885726786308,MES_biofilms
627564,0.0,MES
627655,0.0,MES
627759,0.5706580466404967,MES
628438,0.017357854901330714,MES
628724,0.15775887825574375,MES
628983,0.02060869516068624,MES
629169,0.06243006153916623,MES
629431,0.1265810938371341,MES
629559,0.10543028073252525,MES
629626,0.31340935038849205,MES
630030,0.09099718817737155,MES
630818,0.11772414121233374,MES
631916,0.1269726920889184,MES
632186,0.03552653143703332,MES
632708,0.022349272612527022,MES
632809,0.04732512318588356,MES
633246,0.055651394019353616,MES
633529,0.023502382090566314,MES
634157,0.154126087585109,MES
634655,0.17343222193476568,MES
634788,0.136682412330567,MES
635922,0.11076709611489577,MES
636191,0.274275442666304,MES
636294,0.10125837815556578,MES
636379,0.09639932762382214,MES
636478,0.01080372615159234,MES
636793,0.061916619021806694,MES
636830,0.3605425238361827,MES
637239,0.14988490261085835,MES
637349,0.22209573571112454,MES
637741,0.10339225000745429,MES
638172,0.07878751259194303,MES
638945,0.27808530038162055,MES
639185,0.07016137566163724,MES
639806,0.2643777259024365,MES
640305,0.24565019834959023,MES
640774,0.12636537620097774,MES
640967,0.10627219429686857,MES
641132,0.2257173301511846,MES
641140,0.07830817299717314,MES
641370,0.09174568740167793,MES
641694,0.2006340571731013,MES
642792,0.1224571844301221,MES
642826,0.021552600601674635,MES
643019,0.3556200897705487,MES
644048,0.0,MES
644140,0.025453975997129938,MES
645015,0.18602632104872466,MES
645047,0.1185250247754817,MES
645103,0.060018111193914286,MES
645329,0.05622454221164383,MES
645334,1.074979806855905,MES
645810,0.4035732528832212,MES
645947,0.2318489276428667,MES
646151,0.1838919558020989,MES
646324,0.06284914358966369,MES
