gene_caller_id,pnps,depth,gene_type
685084,0.0065129496520996135,SRF,biofilm
685205,0.12635822992520662,SRF,n
685254,0.07979701856274928,SRF,n
685270,0.10663778597257483,SRF,n
685305,0.07324694693888632,SRF,defense
685310,0.23573070277782968,SRF,defense
685359,0.06352911962943951,SRF,n
685408,0.26888045416404416,SRF,n
685463,0.0674708888200348,SRF,n
685606,0.05368289813161304,SRF,n
685671,0.029819297132165103,SRF,n
685709,0.11811344044205563,SRF,n
685778,0.028094894607752382,SRF,n
685878,0.022240129476195032,SRF,defense
686018,0.22603056970819801,SRF,n
686129,0.0,SRF,n
686161,0.18852681773511956,SRF,n
686170,0.08683259353670807,SRF,defense
686319,0.1408821381309857,SRF,n
686444,0.006315552393975606,SRF,n
686537,0.08006619270046499,SRF,n
686551,0.06287423863995531,SRF,n
686624,0.06201223352358997,SRF,defense
686660,0.11836387521217691,SRF,n
686771,0.3768197774121609,SRF,n
686879,0.08113936963815822,SRF,defense
687128,0.021146448216433387,SRF,n
687224,0.02437702299010047,SRF,n
687280,0.06403202539295506,SRF,n
687353,0.13354302249828603,SRF,n
687356,0.13726947604867087,SRF,n
687360,0.3799091711649195,SRF,n
687388,0.040509523519085475,SRF,n
687458,0.009397746925978879,SRF,defense
687468,0.004603069662815427,SRF,n
687584,0.0666370475438657,SRF,defense
687645,0.06516810330785391,SRF,n
687711,0.032982300527554215,SRF,n
687768,0.09514632218914057,SRF,n
687878,0.01961348224236554,SRF,n
687961,0.09923189095260636,SRF,n
688067,0.04419329108805663,SRF,n
688081,0.15993206744106742,SRF,n
688129,0.3062217899182838,SRF,n
688130,0.18961368425303413,SRF,defense
688132,0.07621315199662065,SRF,n
688245,1.0780916351973862,SRF,n
688256,0.08512998839674399,SRF,n
688300,0.04015067054351155,SRF,n
688320,0.12239620704663494,SRF,n
688652,0.005672063225119566,SRF,n
688657,0.08936158839261463,SRF,defense
688892,0.09508132638471672,SRF,defense
688955,0.07777395402934761,SRF,n
689027,0.1002052232370027,SRF,n
689139,0.08126174923962809,SRF,n
689160,0.22596505675555348,SRF,defense
689161,0.36842126071583314,SRF,n
689271,0.01629029609026138,SRF,defense
689272,0.08708499798650508,SRF,defense
689335,0.045395962534544934,SRF,n
689440,0.18030001014928182,SRF,n
689454,0.11482762906179611,SRF,n
689470,0.11616697963707581,SRF,n
689618,0.20716939900373413,SRF,n
689634,0.023693896543293604,SRF,defense
689650,0.0,SRF,n
689758,0.043732170583091715,SRF,n
689798,0.47818771345639804,SRF,n
689809,0.11282254705101144,SRF,defense
689873,0.04031463017173177,SRF,n
690131,0.651347726089789,SRF,n
690242,0.0266750882243787,SRF,defense
690315,0.08333638192793132,SRF,n
690459,0.07124887538577403,SRF,n
690562,0.07568586386494534,SRF,n
690574,0.05524394973930267,SRF,n
690789,0.3326944847290311,SRF,n
690818,0.016437584335615468,SRF,n
690839,0.03875462475174055,SRF,n
690886,0.09368535294794676,SRF,defense
690896,0.09741274401332371,SRF,defense
690898,0.06824881785695763,SRF,defense
691006,0.10964324804162875,SRF,defense
691021,0.248254285972665,SRF,n
691052,0.15727159706568059,SRF,n
691077,0.028914634874326682,SRF,n
691080,0.25259452212935496,SRF,n
691202,0.2730494021609808,SRF,n
691216,0.07279579267921958,SRF,defense
691262,0.0391942760998211,SRF,n
691267,0.10694307723719253,SRF,n
691273,0.13350354004813336,SRF,n
691325,0.03619103476340493,SRF,n
691392,0.009412752337183234,SRF,n
691398,0.08382850899177453,SRF,n
691477,0.2044753609129915,SRF,n
691498,0.057702435959155064,SRF,n
691666,0.055246388171753806,SRF,defense
691670,0.08611780042609685,SRF,n
691681,0.0697422395934329,SRF,n
691692,0.05621593166080787,SRF,defense
691828,0.04333335275213779,SRF,n
691962,0.19621805333841189,SRF,n
691970,0.026822674985184314,SRF,n
692032,0.18255742439822276,SRF,n
692087,0.17193226058526848,SRF,n
692230,0.33209363377816437,SRF,n
692235,0.03538233075745446,SRF,defense
692368,0.0242078253945597,SRF,n
692373,0.05919139003974422,SRF,n
692423,0.04946939847002144,SRF,n
692452,0.07527360646001163,SRF,n
692518,0.0,SRF,defense
692568,0.06757791461873632,SRF,n
692630,0.0530692191429414,SRF,defense
692749,0.0,SRF,n
692791,0.7945623808229182,SRF,n
692796,0.13296590036381634,SRF,defense
692840,0.008014523600667917,SRF,n
693123,0.18362313289029875,SRF,n
693142,0.023041775178318125,SRF,n
693264,0.09258715276045804,SRF,n
693289,0.13597312335195288,SRF,defense
693321,0.19901169560684398,SRF,defense
693342,0.35729247271761466,SRF,n
693391,0.0,SRF,n
693418,0.015095727655651724,SRF,n
693480,0.06300878475736721,SRF,n
693482,0.1176119563645351,SRF,defense
693488,0.08161455684018638,SRF,n
693500,0.09702496209063707,SRF,n
693558,0.0,SRF,n
693564,0.4092076403651646,SRF,defense
693580,0.08123910819840452,SRF,n
776819,0.3354125733255137,SRF,defense
776850,0.06609197616233302,SRF,n
776852,0.35589041430911206,SRF,defense
776853,0.05144735701061418,SRF,defense
776870,0.4738572255954304,SRF,n
776874,0.11604247414776543,SRF,defense
776879,0.004189692520786359,SRF,n
776905,0.23797553317872125,SRF,n
776912,0.16490757537119127,SRF,n
776937,0.5739312520611283,SRF,n
776952,0.0826041554044818,SRF,n
776971,0.23817501491801837,SRF,n
776980,0.06205865009299879,SRF,n
776981,0.06651847290318631,SRF,n
776998,0.06354770503230407,SRF,n
777006,0.10768062142149326,SRF,n
777035,0.08970581185761659,SRF,defense
777051,0.50223459038117,SRF,n
777115,0.07652321390240108,SRF,n
777175,0.08577580509156811,SRF,n
777469,0.048793181167733145,SRF,n
777515,1.1803725153167217,SRF,n
777539,0.23158820137304462,SRF,n
777559,0.0,SRF,defense
777562,0.10918593115817686,SRF,n
777598,0.07957095325035463,SRF,n
777613,0.21842513529120292,SRF,n
777623,0.07277710833367164,SRF,defense
777626,0.07252071401784833,SRF,n
777644,0.0846732474354602,SRF,n
777645,0.0039232909966012515,SRF,n
777658,0.06981689202572317,SRF,defense
777692,0.04516560477292057,SRF,defense
777698,0.10118881188890087,SRF,n
777704,0.19446052333866395,SRF,n
777713,0.11108826147275096,SRF,n
777734,0.4065859373544376,SRF,n
777737,0.12873765375999732,SRF,defense
777741,0.16912529407527638,SRF,defense
777745,0.06664206373622775,SRF,n
777763,0.20594697173509743,SRF,n
777771,0.19773648915647948,SRF,defense
777807,0.2009125671006942,SRF,n
777834,0.07151094567743112,SRF,n
777964,0.07896620592694442,SRF,n
777974,0.03558218986114208,SRF,n
778021,0.11164944906392123,SRF,defense
778088,0.0,SRF,n
778102,0.06660090902436827,SRF,defense
778104,0.1788858757386887,SRF,defense
778105,0.03802028130419222,SRF,defense
778109,0.21427957427703065,SRF,n
778121,0.9539798442809143,SRF,n
778139,0.0810473981331407,SRF,n
778164,0.02261157628523698,SRF,defense
778176,0.3517452246988509,SRF,n
778232,0.0821784790054771,SRF,n
778235,0.4446578032223653,SRF,n
778315,0.06029410093409137,SRF,n
778328,0.06610237920615676,SRF,defense
778340,0.07555741961925386,SRF,n
778344,0.009163468713681336,SRF,n
778353,0.13336264506760698,SRF,n
778381,0.14375613710040255,SRF,n
778383,0.000723412298429035,SRF,n
778399,0.07622593662627886,SRF,n
778426,0.05859538049988867,SRF,n
778447,0.07919504301408438,SRF,defense
778449,0.06009966115959902,SRF,defense
778509,0.11896903302513907,SRF,n
778559,0.04149086243545011,SRF,n
778579,0.2835919529037527,SRF,n
778593,0.0,SRF,n
778624,0.038370200282302404,SRF,n
778625,0.0,SRF,n
778684,0.17738608915506132,SRF,n
778698,0.0020305302868363264,SRF,n
778732,0.5168107588092395,SRF,defense
778758,0.007494307052688112,SRF,n
778801,0.21951464859142017,SRF,n
778840,0.30690954031048473,SRF,n
778895,0.06733039276837353,SRF,n
778897,0.03378293947236899,SRF,biofilm
778941,0.08097570447894506,SRF,n
778971,0.05185129376270394,SRF,defense
779072,0.06162899612188888,SRF,n
779329,0.04896421956522499,SRF,n
779346,0.3872859900534295,SRF,n
779357,0.15947646915609387,SRF,n
779370,0.10537740349486166,SRF,n
779405,0.12496656196500058,SRF,defense
779413,0.09468537380069583,SRF,n
779414,0.1257977631478413,SRF,n
779428,0.19142819331058894,SRF,n
779491,0.14057661162862783,SRF,n
779493,0.00440605873864967,SRF,n
779525,0.06466522857216135,SRF,n
779555,0.02814828819419302,SRF,n
779624,0.05246088185645401,SRF,n
779780,0.03726885034663213,SRF,n
779789,0.14788630716622875,SRF,n
779790,0.09592947891864581,SRF,n
779794,0.020740697729413227,SRF,n
779812,0.11194842665661547,SRF,n
779844,0.06553529404494382,SRF,n
779848,0.17084226292502816,SRF,defense
779873,0.07496359272980323,SRF,defense
779880,0.13505893096623384,SRF,n
779942,0.048303096473197325,SRF,n
779969,0.0,SRF,n
780000,0.19632553205343717,SRF,n
780027,0.06661575483817472,SRF,defense
780059,0.08091556033803833,SRF,n
780077,0.17087397756419434,SRF,n
780083,0.3203590901520611,SRF,defense
780134,0.04546433816251207,SRF,defense
780144,0.06878093392200098,SRF,n
780150,0.028786093191266095,SRF,n
780183,0.16237133749809535,SRF,n
780202,0.0,SRF,n
780213,0.08163957973814909,SRF,n
780231,0.09681933490662431,SRF,n
780308,0.0976632190604618,SRF,n
780321,0.11197189798032026,SRF,n
780323,0.07389969443685653,SRF,n
780399,0.1929386026590893,SRF,n
780578,0.07919130040979427,SRF,n
780641,0.06338545802716399,SRF,n
780668,0.07847291007770626,SRF,n
780685,0.07049664769504752,SRF,n
780911,0.042249266336431376,SRF,n
780935,0.13487871506847493,SRF,n
780953,0.07250682177273123,SRF,defense
780954,0.11369305981955394,SRF,defense
780961,0.07698174757626852,SRF,n
780987,0.0,SRF,n
781005,0.004169293710156676,SRF,n
781006,0.09927320468864426,SRF,n
781009,0.023695624546686375,SRF,n
781031,0.012178417464323191,SRF,n
781057,0.035421044183232574,SRF,n
781114,0.012557523364385806,SRF,defense
781117,0.007026109321029912,SRF,n
781125,0.03706262389408504,SRF,defense
781176,0.14492718303863128,SRF,defense
781179,0.14291153156061207,SRF,n
781183,0.16434273624104495,SRF,n
781208,0.1594140298439258,SRF,n
781230,0.038567511100269444,SRF,defense
781288,0.04777519126692763,SRF,defense
781349,0.0968082711558513,SRF,n
781430,0.05530550533293933,SRF,defense
781513,0.16184258582907435,SRF,n
781514,0.01579242693576427,SRF,n
781578,0.23860730576576808,SRF,n
781599,0.002767441551409293,SRF,n
781610,0.09512677782091285,SRF,defense
781613,0.022388359007383018,SRF,n
781633,0.09380313436655943,SRF,n
781646,0.1802452463309251,SRF,n
781652,0.1077610227873339,SRF,defense
781697,0.0,SRF,n
781751,0.0,SRF,n
781798,0.16605866944135714,SRF,n
781801,0.23786201855369227,SRF,defense
781821,0.18876786202510587,SRF,n
781897,0.08671000004363859,SRF,n
781943,0.1491111684170601,SRF,n
781949,0.34180812277556344,SRF,defense
781960,0.1000033489880899,SRF,n
781963,0.10543329278939113,SRF,defense
781997,0.20238983897511853,SRF,defense
782042,0.09816588196814648,SRF,n
782100,0.02945207636961638,SRF,n
782181,0.16239177780406658,SRF,defense
782224,0.062243065049884576,SRF,n
782236,0.016700795299122294,SRF,n
782280,0.23066196310127338,SRF,n
782315,0.18249641830659877,SRF,n
782334,0.2155279163488709,SRF,defense
782335,0.09110868162450086,SRF,defense
782369,0.17172464755911682,SRF,n
782394,0.19566411913314707,SRF,n
782423,1.8118977083120573,SRF,n
782454,0.5734539466264962,SRF,n
782521,0.0735685917144049,SRF,n
782532,0.015305814539157473,SRF,n
782537,0.06442584189102207,SRF,n
782545,0.043449281893484425,SRF,n
782794,0.16354994443189488,SRF,defense
782958,0.01180183693158117,SRF,n
782972,0.0341204934852142,SRF,defense
783059,0.03089661543607389,SRF,defense
783149,0.517750742560234,SRF,n
783328,0.10369728101272767,SRF,n
783399,0.031251195672101655,SRF,n
783421,0.055927420424681185,SRF,defense
783422,0.02536078824877226,SRF,defense
783434,0.16405095253208482,SRF,biofilm
783469,0.0118977104156385,SRF,n
783504,0.14343152522357014,SRF,n
783511,0.1431222768383637,SRF,defense
783573,0.04629196371340274,SRF,defense
783647,0.062478531352365724,SRF,n
783651,0.24920382877752745,SRF,defense
783664,0.24938464347856018,SRF,n
783666,0.020554427438363547,SRF,n
783709,0.042190739582722694,SRF,n
783758,0.10019314103323669,SRF,n
783794,0.18955057139618375,SRF,n
783834,0.3094228818005931,SRF,n
783970,0.20329442251386887,SRF,n
783983,0.11577910271044617,SRF,defense
783984,0.06563061161477327,SRF,defense
784051,0.4581660656683797,SRF,n
784058,0.1369243703170553,SRF,n
784059,0.33224988577741665,SRF,n
784106,0.016024510768829943,SRF,n
784198,0.03811050944064854,SRF,n
784205,0.05323808122594308,SRF,n
784221,0.04646268896684428,SRF,n
784279,0.06184687408740711,SRF,defense
784308,0.20558244037331463,SRF,n
784342,0.10559057032780149,SRF,n
784371,0.08161437863794316,SRF,n
784383,0.14847083894036273,SRF,defense
784452,0.01997226460327221,SRF,defense
784453,0.03486508433534707,SRF,defense
784455,0.15009366380401515,SRF,n
784456,0.03478534548559399,SRF,n
784492,0.043766206101700574,SRF,n
784494,0.13001022179253185,SRF,n
784500,0.27588666037719684,SRF,n
784512,0.12308762480283127,SRF,n
784567,0.051977794915580404,SRF,n
784656,1.0314514828922996,SRF,n
784658,0.23814184815585895,SRF,n
784732,0.7662915528769166,SRF,defense
784733,0.3152800678857894,SRF,defense
784741,0.07194856401322487,SRF,defense
784770,0.004057406238767109,SRF,n
784786,0.01612920561444151,SRF,n
784835,0.04465272627367183,SRF,defense
784836,0.04054412481094479,SRF,n
784846,0.22235455800265452,SRF,n
784853,0.04586238991522266,SRF,n
784927,0.012056938433920627,SRF,n
784952,0.02926014205335669,SRF,defense
784954,0.055199262671077366,SRF,defense
784955,0.00817109952551939,SRF,n
784983,0.13426669580847997,SRF,n
784995,0.1153331099573524,SRF,n
785046,1.3293081053576044,SRF,defense
785237,0.2837938630680765,SRF,defense
785238,0.14187185107692465,SRF,n
785251,0.06752274204292454,SRF,n
785420,0.12499306005367007,SRF,n
785555,0.02264356975233694,SRF,n
785588,0.10305474273473048,SRF,n
785589,0.15656905054546247,SRF,n
785651,0.08879274676281912,SRF,n
785662,0.289547890752594,SRF,n
785682,0.26552828001078066,SRF,n
785693,0.06694397449024117,SRF,n
785697,0.038384882149170595,SRF,defense
785731,0.0659529195271012,SRF,n
785755,0.14205861636946499,SRF,n
785802,0.05958288154833843,SRF,defense
785804,0.1973330091617023,SRF,n
785820,0.04853834798995018,SRF,n
785849,0.0,SRF,n
785964,0.04217689044872612,SRF,n
786005,0.012117217963773113,SRF,n
786025,0.05771547611076687,SRF,defense
786041,0.023735963017537113,SRF,n
786057,0.03860780707957275,SRF,n
786059,0.13920177240738218,SRF,n
786069,0.3153886379186004,SRF,n
786105,0.06926796438360734,SRF,n
786257,0.3645202549679602,SRF,n
786266,0.09851551001924544,SRF,n
786288,0.04719420753026006,SRF,defense
786289,0.02069176367435791,SRF,biofilm
786291,0.0966402694917283,SRF,n
786296,0.047498201730172364,SRF,biofilm
786297,0.11151867956453221,SRF,defense
786424,0.07743520585977721,SRF,n
786533,0.1382986325059714,SRF,defense
786623,0.2959062780022228,SRF,n
786634,0.018230074569539765,SRF,n
786648,0.982439649164686,SRF,n
786653,0.19035017737566942,SRF,n
786656,0.0928804239785721,SRF,n
786667,0.17348451847140195,SRF,defense
786769,0.026149268841527715,SRF,n
786779,0.21746010036685814,SRF,n
786811,0.08119652450905246,SRF,n
786855,0.07684396873608335,SRF,n
786859,0.13897169945023333,SRF,n
786864,0.08536184129870696,SRF,n
787082,0.09466871517186488,SRF,n
787235,0.04786455479872126,SRF,n
787257,0.08275887869388851,SRF,defense
787258,0.14971669560190334,SRF,defense
787313,0.03322710905151863,SRF,n
787335,0.2379711286358765,SRF,n
787367,0.03400936511716469,SRF,defense
787374,0.0870384588790926,SRF,defense
787380,0.054029759000163526,SRF,defense
787392,0.2347364847073846,SRF,n
787481,1.9462555886736475,SRF,n
787516,0.16655196353276083,SRF,n
787534,0.2385058277628561,SRF,n
787538,0.20838633154559072,SRF,n
787587,0.0021045501781659292,SRF,n
787590,0.019061664946021645,SRF,n
787598,0.17762593633867332,SRF,n
787607,0.10138761943295321,SRF,n
787670,0.09695643544369482,SRF,n
787678,0.03308502153026546,SRF,n
787683,0.05924607521235429,SRF,n
787699,0.1097863933840901,SRF,n
787713,0.11004118451512208,SRF,n
787747,0.0,SRF,defense
787754,0.010716251267246575,SRF,defense
787789,0.15047690149031448,SRF,n
787825,0.21657150787286283,SRF,defense
787866,0.11811801935405386,SRF,defense
787889,0.11460232261408838,SRF,defense
787890,0.11483198221047755,SRF,defense
787953,0.10023506138145039,SRF,n
787982,0.02171903882654138,SRF,n
788070,0.02295023868010536,SRF,defense
788077,0.06918567399773644,SRF,defense
788093,0.24724935084442698,SRF,n
788094,0.18509512124720456,SRF,n
788101,0.06796619827202274,SRF,n
788130,0.027616395121364077,SRF,n
788221,0.11082925459106667,SRF,n
788285,0.1395885601944759,SRF,n
788304,0.21118631600802715,SRF,n
788305,0.04750116238465717,SRF,n
788363,0.014089435786918044,SRF,n
788376,0.7198590043971499,SRF,n
788381,0.24507215537910998,SRF,defense
788399,0.018738160987127453,SRF,n
788411,0.20855772648911045,SRF,n
788465,0.1923397317216017,SRF,n
788471,0.06430110979737665,SRF,defense
788482,0.056123219061820176,SRF,n
788495,0.05199437375878678,SRF,n
788503,0.3634691209019511,SRF,defense
788534,0.046609551646625655,SRF,n
788547,0.006622628107909636,SRF,n
788548,0.04344030744385582,SRF,defense
788549,0.13363267372065896,SRF,n
788552,0.1494907510949847,SRF,n
788573,0.040485537420178755,SRF,defense
788578,0.0799074632281032,SRF,n
788594,0.2980770867495631,SRF,n
788598,0.14291687367141814,SRF,n
788604,0.013352960857228929,SRF,n
788659,0.14178177423417287,SRF,n
788712,0.06500831908816028,SRF,n
788745,0.0758394407350355,SRF,n
788802,0.004797525964921753,SRF,n
788843,0.03648845674595101,SRF,defense
788844,0.08137576693381288,SRF,defense
788871,0.08959614364728737,SRF,n
788920,0.06851759049650168,SRF,n
788922,0.08998896784580047,SRF,n
788925,0.09165762079837092,SRF,n
788928,0.10492182343474085,SRF,defense
788941,0.03340555485251267,SRF,n
789044,0.11036463582416504,SRF,n
789099,0.044919513137528594,SRF,n
789113,0.14399993054200855,SRF,n
789180,0.027846558697456333,SRF,n
789192,0.041670744853637816,SRF,n
789214,0.15894908834592253,SRF,n
789238,0.30194715203918876,SRF,n
789244,0.029124874952014258,SRF,defense
789250,0.035659921145010536,SRF,n
789285,0.0,SRF,defense
789286,0.026517318056334137,SRF,n
789292,0.05278046051327742,SRF,n
789298,0.125643708227825,SRF,defense
789342,0.0740173243613848,SRF,defense
789363,0.02213137744028693,SRF,n
789456,0.09222424699937486,SRF,n
789549,0.007733943492338218,SRF,n
789582,0.14827224283290708,SRF,defense
789730,0.0,SRF,n
789762,0.12272098565968222,SRF,defense
789763,0.47138001642258587,SRF,n
789787,0.041077611606459966,SRF,n
789810,0.02569592641366711,SRF,n
789861,0.004166953572029516,SRF,n
789880,0.20361194138643354,SRF,defense
789893,0.009924481855443505,SRF,n
789927,0.02829540285234359,SRF,defense
789956,0.0978195342109646,SRF,defense
789995,0.3875811120077592,SRF,n
790000,0.7728070144599462,SRF,n
790101,0.09469196966811422,SRF,defense
790151,0.02103172797646027,SRF,n
790261,0.29011531163795334,SRF,n
790268,0.09876867536648537,SRF,n
790271,0.04059658652921954,SRF,defense
790286,0.38638917596574784,SRF,n
790288,0.0636910591499395,SRF,n
790306,0.34595904720823906,SRF,defense
790320,0.11043010785128857,SRF,n
790348,0.06348939221535672,SRF,n
