gene_caller_id,pnps,gene_type
794667,0.05275787837806224,DCM
794708,0.03867456009343548,DCM
794797,0.29017924816232316,DCM
794833,0.1167915605304679,DCM
794937,0.019805641904954704,DCM
794951,0.13271583720916916,DCM
795049,0.3322539651939297,DCM
795079,0.1278432902642177,DCM
795189,0.12406778957278262,DCM
795219,0.03404468574734681,DCM
795339,0.0031186862410858486,DCM_biofilms
795429,0.035879667810663936,DCM
795460,0.10352877299600761,DCM_biofilms
795500,0.01948638787409489,DCM
795511,0.22213285204221833,DCM
795643,0.07967731138898339,DCM
795794,0.018550851863707814,DCM
795808,0.12305257833636642,DCM
796054,0.14943270448277993,DCM
796063,0.38798539114130043,DCM
796126,0.13131749476719545,DCM
796292,0.13432962240723573,DCM
796329,0.03819362820909375,DCM
796364,0.24527920235281833,DCM
796472,0.10820789996260222,DCM
796564,0.020854251841128584,DCM
796593,0.06257613196281023,DCM
796614,0.0715706590252482,DCM
796630,0.1594091248624813,DCM
796672,0.21125685841312677,DCM
796702,0.0009701628595225746,DCM
796955,0.11196095319428154,DCM
797009,0.08510107175334712,DCM
797033,0.1550648175601182,DCM
797123,0.08220020567229656,DCM
797300,0.28761049442723635,DCM
797303,0.05092418362293576,DCM
797349,0.0818242106608227,DCM
797515,0.07630470400396687,DCM
797801,0.0830952366518966,DCM
797915,0.08177008222793469,DCM
798076,0.09266242783768867,DCM
798228,0.0596363824425242,DCM
798407,0.17378968368243475,DCM
798530,0.0564817578846969,DCM_biofilms
798816,0.08887116671350061,DCM
798870,0.19334671404105241,DCM
798888,0.07274352381008094,DCM
798904,0.05567328913482149,DCM
798928,0.03561565634482085,DCM
798958,0.06672081061838231,DCM
798983,0.12957268901059757,DCM
799019,0.08888958733138598,DCM
799027,0.15735266590748853,DCM
799208,0.04221698440820293,DCM
799283,0.15430155187328748,DCM
799351,0.050645783868530546,DCM
799369,0.5063672528274324,DCM
799459,0.0937117601888824,DCM
799610,0.23805442468394833,DCM
799842,0.12768133300108325,DCM
799851,0.19471471819534394,DCM
799890,0.045211448900189244,DCM
800067,0.16680297964793225,DCM
800083,0.0034299940506854606,DCM
800098,0.13432153867739358,DCM
800215,0.21059921684076874,DCM
800481,0.12079830361587071,DCM
800581,0.0533424178930384,DCM
800584,0.18810715776024398,DCM
800650,0.047649405139484444,DCM
800762,0.1152888432209681,DCM
800935,0.049420087617672345,DCM
801125,0.06009651835320329,DCM
801237,0.028720644374903584,DCM
801253,0.13468975359754257,DCM
801350,0.02072518965426111,DCM
801404,0.034837400531419184,DCM
801410,0.14740467079091912,DCM
801425,0.13301768125179644,DCM
801458,0.10180280964041767,DCM
801569,0.08356374807987806,DCM
801679,0.03011101152630229,DCM
801902,0.032490726266152715,DCM
801904,0.30867298957295514,DCM
802392,0.2363326997932146,DCM
802432,0.04366308058948338,DCM
802471,0.007437175057735021,DCM
802542,0.07733109308401902,DCM
802626,0.2486712842539095,DCM
802651,0.19771952661148917,DCM
802807,0.17241588556876566,DCM
803065,0.15593472452293594,DCM
803081,0.07127830351701647,DCM
803102,0.03600735931594119,DCM
803251,0.04261819795384289,DCM
803253,0.008325837133854128,DCM
803279,0.04543595503000835,DCM
803527,0.09840136504226871,DCM
803581,0.11198874668266301,DCM
803610,0.021157015245314232,DCM
803632,0.04077268239135627,DCM
803711,0.1376967192766288,DCM
803735,0.03249662819885932,DCM
803865,0.1484571973034349,DCM
804089,0.19811675308537394,DCM
804090,0.21286433367060575,DCM
804147,0.08274584295196524,DCM
804793,0.03654563191655541,DCM
804833,0.24360842764920954,DCM
805115,0.12929133453774644,DCM
805257,0.05364723923439835,DCM
805407,0.006005029702499111,DCM_biofilms
805419,0.21138581899662057,DCM
805468,0.09570008009645815,DCM
805734,0.01766802628372583,DCM
806072,0.06923802016466013,DCM
806182,0.0760081801040285,DCM
806269,0.05372015214989586,DCM
806298,0.09232452112846354,DCM
806303,0.14680675101581658,DCM
806386,0.020602011529787762,DCM
806449,0.07765444239443647,DCM
806478,0.03979013934331692,DCM
806521,0.06727331446650225,DCM
806532,0.06408788391160461,DCM
806725,0.2536097313143907,DCM
806736,0.07013574562922682,DCM_trans
806737,0.09820995746456761,DCM_trans
807130,0.03467402633445201,DCM
807325,0.05769225234055708,DCM
807422,0.07892864863771552,DCM
807713,0.07486633088377115,DCM_biofilms
807738,0.16428689707643304,DCM
808113,0.03286326966189596,DCM
808300,0.14822135459628819,DCM
808633,0.06814878034938684,DCM
809044,0.0,DCM
809098,0.20432138206330006,DCM
809184,0.052322714656598844,DCM
809219,0.028830251230481222,DCM
809431,0.017000206599311767,DCM
809432,0.04485286737969586,DCM
809482,0.18867155078985542,DCM
809537,0.07320932485843089,DCM
809838,0.08053752178895622,DCM
809969,0.015153244508872883,DCM
810176,0.052963970865578185,DCM
810245,0.06105283063938228,DCM
810355,0.0163085447804444,DCM
810377,0.12622366881203576,DCM
810605,0.3105655160766281,DCM
810629,0.10433997869263219,DCM
810653,0.0,DCM
810697,0.017238873941320797,DCM
810845,0.0037709635363088866,DCM
810983,0.027704277097393957,DCM
811003,0.09801376673981908,DCM
811082,0.010494000933584328,DCM
811109,0.0535760507090444,DCM
811243,0.05047612246938969,DCM
811588,0.02211241581865372,DCM
811608,0.053245094294914,DCM_biofilms
811855,0.1082403859579839,DCM
811863,0.06404264814071678,DCM
811960,0.061757189740590024,DCM
812042,0.0,DCM
812059,0.02823164732282924,DCM
812117,0.12344408217706482,DCM
812633,0.008795234454596467,DCM
812936,0.01585381291628172,DCM
812988,0.17564281694869527,DCM
813017,0.026350657457754185,DCM
813055,0.048684501082984055,DCM
813116,0.12718327939062066,DCM
813146,0.0,DCM
813257,0.1071862972538007,DCM
813288,0.18429919451790477,DCM
813312,0.3068607068607071,DCM
813551,0.0,DCM
814242,2.219161887875638,DCM
814279,0.12144035962945238,DCM
814453,0.026628362837570516,DCM
814508,0.19457939110861763,DCM
814536,0.039781486916346566,DCM
814553,0.04677795327706038,DCM
814872,0.000650726483695733,DCM
814903,0.03960891613977021,DCM
814920,0.07116082350099583,DCM
815156,0.10208547954754046,DCM
815260,0.09686710005674339,DCM
815377,0.12623785988959557,DCM
815502,0.0899160434846352,DCM
815717,0.04664657066751332,DCM
815870,0.008153150574749657,DCM_biofilms
815932,0.046806470777232365,DCM
816056,0.05033984150761326,DCM
816296,0.0783526986092765,DCM
816320,0.0746116440258454,DCM
816396,0.0,DCM
816419,0.1410481067330179,DCM
816590,0.01737097963655715,DCM
816743,0.016376158184773563,DCM
816884,0.22268940511894508,DCM
817023,0.22446941205846366,DCM
817041,0.2821081480063973,DCM
817251,0.14118899359709192,DCM
817428,0.021218167532884954,DCM
817520,0.03930143435497271,DCM
817604,0.0915066446377096,DCM
817966,0.24322493244607857,DCM
818008,0.026876958954994524,DCM
818062,0.2536538953547501,DCM
818154,0.012293256097411907,DCM
818324,0.12432041905729932,DCM
818371,0.009469414020986422,DCM
818438,0.033378932046581745,DCM
818454,0.27839272865845166,DCM
818786,0.05079442726512588,DCM
818877,1.835347006854717,DCM
818918,0.006416860484781699,DCM
819037,0.03514755746242327,DCM
819129,0.0665947225631127,DCM
819176,0.006601481016769974,DCM
819270,0.10974743643231247,DCM
819396,0.15442790576964507,DCM
819459,0.039175518579138334,DCM_biofilms
819824,0.8102079080575442,DCM
820032,0.09915318537910602,DCM
820423,0.12831309387276524,DCM
820536,0.09602553880047436,DCM
820685,0.22691104682458452,DCM
820849,0.21482095206012242,DCM
820901,0.020517559131179242,DCM
821359,0.08263991659715599,DCM
821523,0.07466833639885734,DCM
821651,0.09379331791194069,DCM
821987,0.08284128692722635,DCM
822053,0.0,DCM
822115,0.06991673895090887,DCM
822378,0.044293015652415446,DCM
822430,0.253834953666495,DCM
822539,0.03840725384289298,DCM
822746,0.0,DCM
822872,0.1162863974362762,DCM
822916,0.0,DCM
823134,0.0,DCM
823391,0.0,DCM
823410,0.11199819399935539,DCM
823546,0.06310725357397151,DCM
823661,0.2041564067320257,DCM_trans
823696,0.0748013575503651,DCM
823883,0.01898400623582162,DCM
823949,0.004635170793088336,DCM
824097,0.4694624652455956,DCM
824249,0.07339051730713818,DCM
824650,0.0009700867803690126,DCM
824799,0.043958417940145884,DCM
824970,0.2075747928964303,DCM
825489,0.12074541729842804,DCM
825491,0.2697267090200751,DCM
825611,0.062233192296508866,DCM
825950,0.03762670867160443,DCM_biofilms
826025,0.15590734004485346,DCM
826027,0.06371279650178874,DCM
826077,0.0,DCM
826231,0.28477530991561417,DCM
826482,0.0305617055399628,DCM
826705,0.411957317557781,DCM
826726,1.3536299765808169,DCM
826778,0.11266461159778385,DCM
826868,0.7062328812109666,DCM
827166,0.08458878528912732,DCM
827308,0.21867253732285938,DCM
827382,0.0641375637063184,DCM
827409,0.055200558014875854,DCM
827489,0.07941579986110185,DCM
827960,0.004270042190624998,DCM
828158,0.03142995547776534,DCM
828246,0.10540214573849736,DCM
828741,0.025837897119471515,DCM
828903,0.17351102269700042,DCM
829026,0.11012927456839346,DCM
829107,0.0,DCM
829271,0.013065637377087514,DCM_trans
829329,0.10694353979844315,DCM
829417,0.0345267971123902,DCM
829707,0.12695496075664087,DCM
829749,0.039752869738216505,DCM
830272,0.20290831549299704,DCM
830405,0.14019793164141206,DCM
831165,0.020533406590006742,DCM
831337,0.03058721599903739,DCM
832402,0.20212247682026027,DCM
832789,0.0209774721203945,DCM
832867,0.023634145386693145,DCM
832899,0.04800009959533375,DCM
833015,0.0674877593917407,DCM
833105,0.1956651317328394,DCM
833169,0.2227341151301584,DCM
833172,0.03640589204148534,DCM
833384,0.1330363958583562,DCM
833413,0.012581353674307894,DCM
833520,0.028420050834281393,DCM_biofilms
833632,0.026614857808331904,DCM
833705,0.15339726489608668,DCM
833922,0.06786305803836976,DCM
834258,0.041661552956531026,DCM
834475,0.28526647322499105,DCM
834794,0.1478958613255471,DCM
834842,0.05265875241583262,DCM
835116,0.07159124185343221,DCM
835450,0.17287023778421087,DCM
835495,0.03917040048279584,DCM
836004,0.05732801483168214,DCM
836045,0.02212083839272048,DCM_trans
836501,0.03497796139638744,DCM
836607,0.08979032345558459,DCM
836940,0.03875503212149507,DCM
836995,0.17914250080616712,DCM
837060,0.00489390367001838,DCM_biofilms
837552,0.6234021227479366,DCM
837668,0.08083621520983632,DCM
837883,0.10372586917915745,DCM
837930,0.10540911714896312,DCM
880382,0.30622012131819537,DCM
880385,0.0,DCM
880436,0.4653216605230698,DCM
880837,0.08276598584968746,DCM
880873,0.22809745738632042,DCM_trans
880916,0.024477682264339055,DCM
880963,0.12816711160224734,DCM
881016,0.15855444605984612,DCM
881088,0.05236943869989501,DCM
881093,0.049713819106796606,DCM
881201,0.0033988264587763925,DCM
881504,0.1611423992142445,DCM
881613,0.04624214216031467,DCM
881652,0.4745627031548225,DCM
881805,0.0453515980905159,DCM
881839,0.11929828335889912,DCM
881841,0.09331753814311887,DCM
881864,0.013577269910794512,DCM
881869,0.1615578616210408,DCM
882106,0.07573944232859371,DCM
882198,0.31137502319540034,DCM
882518,0.07789793745891496,DCM
882762,0.007256392290985098,DCM
882846,0.043931752018693856,DCM
883465,0.11712052181569493,DCM
883509,0.03808772527401105,DCM
883712,0.10039294815368896,DCM
883884,0.11986697496971965,DCM
884039,0.07669941180439192,DCM
884055,0.042684158385739565,DCM
884225,0.057214468498502445,DCM
884270,0.10500745313979333,DCM
884283,0.22701883879581436,DCM
884311,0.037480524243136144,DCM
884447,0.4467113764159037,DCM
884580,0.14492971562981793,DCM
884604,0.2076470354012374,DCM
884661,0.04372507250626975,DCM
884662,0.14686743156316837,DCM
884678,0.017567766179032822,DCM
884723,0.17878170423883685,DCM
884778,0.22104515594484195,DCM
884780,0.0,DCM
884858,0.130513955923592,DCM
884894,0.07578811918477098,DCM
884984,0.08902231660574503,DCM
884991,0.07978808553769039,DCM
885118,0.1087813769549446,DCM
885151,0.331057731994583,DCM
885223,0.03413710710773858,DCM
885292,0.059404205299569024,DCM
885312,0.06149033426934235,DCM
885402,0.3372635205443477,DCM
885558,0.10022321249988272,DCM
885772,0.039157980221475576,DCM
885800,0.10327201111795518,DCM
885993,0.0967264801286378,DCM
886179,0.004082544591298022,DCM
886226,0.14434344573506688,DCM
886236,0.1257784935719896,DCM
886421,0.024970907653064714,DCM
886680,0.24634977334718053,DCM
886755,0.17344150202633501,DCM
886795,0.062054814668185396,DCM
886867,0.08421320939772964,DCM
886878,0.20496102559384707,DCM
886879,0.12201893431475852,DCM
886923,0.03949875492298938,DCM
887018,0.09480275480213658,DCM
887387,0.14804301291355,DCM
887404,0.16822323986589188,DCM
887545,0.08486536042774545,DCM
887557,0.3252075149828273,DCM
887561,0.0892511976284136,DCM
887581,0.30238137405031545,DCM
887583,0.14838266061531646,DCM
887600,0.09144614050529234,DCM
887643,0.28392892532819913,DCM
887691,0.5593317964023047,DCM
887712,0.1767858661419886,DCM
887760,0.2770185438561456,DCM
887769,0.010276678047725642,DCM
887927,0.16235033860679685,DCM
887957,0.08732469739936036,DCM
888074,0.009685570342436613,DCM
888289,0.07335153522845328,DCM
888472,0.03844658386027592,DCM
888478,0.5577548324385216,DCM
888650,0.0644696202666425,DCM
888904,0.05252888347433133,DCM
888910,0.079108140994704,DCM
888948,0.0,DCM
888957,0.5848152157105324,DCM
889127,0.09944142152251864,DCM
889147,0.15418010067072477,DCM
889211,0.011658093195292752,DCM
889323,0.14929251930066972,DCM
889395,0.11899609269055612,DCM
889403,0.23152059673673103,DCM
889519,0.1978281222085441,DCM
889545,0.19772735074930672,DCM
889762,0.04841979518503617,DCM
889790,0.029881509113404807,DCM
889914,0.06829200416815147,DCM
890030,0.06690624253993112,DCM
890131,0.08161338168302262,DCM
890192,0.5389563026324533,DCM
890274,0.05777974515744648,DCM
890542,0.2004026417763773,DCM
890552,0.23039802212799895,DCM
890633,0.018383601006517706,DCM
890727,0.22820335863814267,DCM
890785,0.02110988766887996,DCM
890987,0.021117835704033923,DCM
891085,0.07406082013700163,DCM
891104,0.10472524566242337,DCM
891127,0.02277096533741095,DCM
891193,0.059548112970728644,DCM
891216,0.026647782846509052,DCM
891223,0.23460437056654546,DCM
891303,0.0,DCM
891442,0.29093387882597593,DCM
891494,0.10693070296707696,DCM
891797,0.0,DCM
891828,0.21721649484535996,DCM
892232,0.06317286491455927,DCM
892329,0.14207825814544997,DCM
892559,0.08768105314931807,DCM
892628,0.11663480343497586,DCM
892789,0.10335822994657268,DCM_biofilms
892901,0.018488715488332145,DCM
892919,0.03858316413479836,DCM
892941,0.002966106690930582,DCM
892961,0.0,DCM
893016,0.0,DCM
893304,0.06928957086842995,DCM
893339,0.12485639921934334,DCM
893463,0.08908298924804907,DCM
893522,0.05482122059514073,DCM
893579,0.1345316506938135,DCM
893647,0.12205294058748738,DCM
893650,0.0,DCM
893788,0.03930728986009916,DCM
893801,0.194908730993974,DCM
893804,0.10497086021500071,DCM
894100,0.055021544580709195,DCM
894217,0.009478426226249191,DCM
894269,0.06777598836132911,DCM
894341,0.03395021900073704,DCM
894402,0.08989222718587549,DCM
894483,0.0,DCM
894523,0.03324930658787968,DCM
894662,0.06844104230055487,DCM
894772,0.27531286478308065,DCM
894799,0.2589403468451177,DCM
894819,0.07755434614760474,DCM
894862,0.0,DCM
894904,0.02072030274398995,DCM
894981,0.0,DCM
895024,0.01193406375108327,DCM
895144,0.17798189574826773,DCM
895151,0.0034708237379192765,DCM
895177,0.11029126377632674,DCM
895185,0.06755801749453011,DCM
895292,0.07490249061586911,DCM
895337,0.036258660325010454,DCM
895725,0.21786019673184803,DCM
895856,0.0812430349856276,DCM
895876,0.06683374602223255,DCM
895975,0.07528344047303759,DCM
896040,0.10805239207179163,DCM
896070,0.22989315738201743,DCM
896094,0.11843469383689227,DCM
896220,0.03472100779170982,DCM
896246,0.09527409080110556,DCM
896472,0.22752579745628768,DCM
896557,0.12607334809598994,DCM
896594,0.16652663583404018,DCM
896763,0.06404199148092653,DCM
896873,0.026682948037215104,DCM
896896,0.008278582393865757,DCM
896913,0.0801370412198474,DCM
896956,0.0,DCM
897076,0.03434425855271854,DCM
897083,0.05912597351233274,DCM
897484,0.15907257384918363,DCM
897496,0.1511367568630926,DCM
897517,0.15673882374980086,DCM
897599,0.028072785878265782,DCM
897691,0.5882631260879289,DCM
897728,0.1001613244867999,DCM
897871,0.14263628696195121,DCM
898170,0.08278508742143484,DCM
898171,0.06478680443457405,DCM
898185,0.029072362479707913,DCM
898276,0.059251620639323446,DCM
898398,0.027276253562530647,DCM
898494,0.041506379477579285,DCM
898605,0.045263152688894616,DCM
898808,0.004860799596010514,DCM
898860,0.04263200461295223,DCM
898962,0.08689865568778497,DCM
899134,0.004755571030629699,DCM
899287,0.04007154266784062,DCM
899303,0.036997857433553716,DCM
899686,0.14312133336800753,DCM
899750,0.06210315700703136,DCM
899889,0.2528963502201695,DCM
899891,0.03805816505344902,DCM
899933,0.0032373705652842507,DCM
899974,0.08526891167546295,DCM
900053,0.21785270995231357,DCM
900451,0.0,DCM_biofilms
900503,0.14746743015627803,DCM
900529,0.21651961397990074,DCM
900643,0.13896737812340312,DCM
900790,0.10338825880349892,DCM
900818,0.07215823189084557,DCM
900833,0.03255206087981398,DCM
900838,0.06302903527067123,DCM
900893,0.2457745633086952,DCM
901018,0.470228386258925,DCM
901125,0.18088752898100738,DCM
901544,0.055019678696123855,DCM
901546,0.0417809026700147,DCM
901668,0.7975653719063822,DCM
901676,0.18136215965346694,DCM
901812,0.04383583429876236,DCM
901832,0.15291880306166863,DCM_biofilms
901876,0.04864117141670886,DCM
901904,0.02116112572509026,DCM
901966,0.3695373194055398,DCM
902098,0.0,DCM
902167,0.0,DCM
902311,0.015309573017985531,DCM
902375,0.18699085030044527,DCM
902741,0.034101627170146934,DCM
903034,0.05072428923447347,DCM
903090,0.052100440984283194,DCM
903260,0.049861140547516516,DCM
903450,0.06446161762230583,DCM
903460,0.07979955093771983,DCM
903523,0.02357342385643191,DCM
903830,0.23951345143397193,DCM
904107,0.04906480211393852,DCM
904226,0.12606675384225077,DCM
904249,0.09594782023951798,DCM
904381,0.1049051798569023,DCM
904427,0.13670891775716318,DCM
904431,0.17773791336594327,DCM
904512,0.041230500404202536,DCM
904523,0.009439235357534086,DCM
904648,0.034658410939643114,DCM
904680,0.23723869499890257,DCM
904686,0.08640463251109964,DCM
904744,0.04920315051649078,DCM
904756,0.15663406583533573,DCM
904841,0.030369565444518336,DCM
904857,0.0551759520533566,DCM
904872,0.029814107593969318,DCM
904932,0.09838169749898272,DCM
904949,0.05508989038976367,DCM
905050,0.06780628346924954,DCM
905145,0.03279827247749772,DCM
905258,0.12813592880101626,DCM
905593,0.019744184050133055,DCM
906056,0.0,DCM
906216,0.2912631384388336,DCM
906229,0.011666678611483872,DCM
906236,0.019629997260179565,DCM
906252,0.2521324198894189,DCM
