gene_caller_id,pnps,gene_type
618942,0.6627673993525368,Malaspina_biofilms
619120,0.7123278519599319,Malaspina
619179,0.17634550173262395,Malaspina
619550,0.08675401166698264,Malaspina
619565,0.15695980371372845,Malaspina
619951,3.2794310933574016,Malaspina
620032,0.011066711547914214,Malaspina
620077,2.0891867456896245,Malaspina
620083,0.6269185297174101,Malaspina_biofilms
620089,0.6408031648119416,Malaspina
620151,0.6068235910353387,Malaspina
620196,0.2920471631711594,Malaspina
620235,0.2853970921771723,Malaspina
620262,0.23617915997229763,Malaspina
620277,2.5290274427301385,Malaspina
620290,1.9686063723795126,Malaspina
620325,0.21993871605487758,Malaspina
620334,1.4014062911768685,Malaspina
620349,1.4701239291689843,Malaspina
620377,3.562203847808197,Malaspina_trans
620384,0.17425033515576316,Malaspina
620409,0.4482671994922122,Malaspina
620511,0.08977972648501939,Malaspina_trans
620579,1.4934419867781952,Malaspina_trans
620710,1.2123183322243258,Malaspina
620947,0.151209110855039,Malaspina
621209,0.18931032869171668,Malaspina_trans
621268,0.33690772058836455,Malaspina
621301,1.33878411937718,Malaspina
621482,0.16906054872781456,Malaspina
621509,0.10094691995361299,Malaspina
621599,0.5664902104345777,Malaspina
621607,0.5688303350518412,Malaspina
621614,0.068700352456882,Malaspina
621637,0.22538057385456442,Malaspina
621815,0.15970780236319182,Malaspina_biofilms
621832,0.2358412999430777,Malaspina
621879,4.676646436266815,Malaspina
621900,6.283585624084101,Malaspina
621984,0.24535539424743177,Malaspina
622161,1.398785225944609,Malaspina_biofilms
622268,0.20079768041276147,Malaspina
622436,0.2722783156340843,Malaspina
622441,0.011901057871810852,Malaspina
622448,0.6161560900516622,Malaspina
622614,0.21011135002366838,Malaspina
622800,0.5202316035668825,Malaspina
622849,1.5813894623877538,Malaspina
623010,1.0595474314103877,Malaspina
623172,0.35514122420814875,Malaspina_trans
623173,0.27246470572376663,Malaspina_trans
623230,0.294203569952207,Malaspina
623345,0.2014651556708488,Malaspina
623604,0.7983980776932399,Malaspina
623649,2.48504586260734,Malaspina
623740,0.5645350117366897,Malaspina
623765,0.12397221264908395,Malaspina_trans
623801,0.14806961345777844,Malaspina
623898,0.13465238314234776,Malaspina
623957,0.9509285037190041,Malaspina
623961,0.83610033593783,Malaspina
624082,0.594665247470692,Malaspina
624414,1.29114997106763,Malaspina
624416,3.4339641166726245,Malaspina_trans
624643,0.5074590019612882,Malaspina
624694,0.1884697001810989,Malaspina_trans
624808,0.22434650934298728,Malaspina
624994,0.19497678836627536,Malaspina_biofilms
625048,0.6472269339917115,Malaspina
625110,0.876643010079623,Malaspina
625247,0.4133099401130235,Malaspina
625272,0.6603778650844195,Malaspina
625274,0.35223465970546614,Malaspina
625275,0.21130304371208916,Malaspina
625408,0.16645809243894416,Malaspina
625434,0.44978782608695395,Malaspina_biofilms
625589,1.7097907529043759,Malaspina
625710,0.7710644643141477,Malaspina
625913,0.039197328630173736,Malaspina
626000,0.3706026242573057,Malaspina
626015,0.33899225413948175,Malaspina
626110,0.03596401995613428,Malaspina
626111,1.0182828709795588,Malaspina
626115,0.3412759247179301,Malaspina
626292,0.6024328159044458,Malaspina
626471,0.22675592236049397,Malaspina_biofilms
626546,2.592792171151715,Malaspina
626739,1.6551994390459401,Malaspina
626741,1.0935076527251306,Malaspina
627001,0.04205877509095284,Malaspina
627053,0.5597773883357041,Malaspina
627086,1.9580084160617488,Malaspina
627112,0.7942303761410232,Malaspina
627147,0.1916510802906539,Malaspina_trans
627190,0.8903215985722547,Malaspina
627198,0.848377448775029,Malaspina
627227,1.4893287890182991,Malaspina
627232,0.2624745362086792,Malaspina
627416,1.044024409751535,Malaspina
627446,1.29225385390275,Malaspina
627448,1.0571908117989726,Malaspina
627501,4.158571177615829,Malaspina
627547,4.203444651406142,Malaspina
627549,3.9924659795253383,Malaspina
627595,8.933223147198243,Malaspina
627909,0.10358806118819702,Malaspina
628011,0.19608078662737985,Malaspina
628073,0.036039476469651464,Malaspina
628247,0.23954835830151494,Malaspina
628308,2.517848850690138,Malaspina_trans
628327,0.23383691811650886,Malaspina
628606,1.2996805019986764,Malaspina
628995,0.10136729929388343,Malaspina
629133,0.7936294570105077,Malaspina
629192,0.38403815310542694,Malaspina
629292,0.26804189883419466,Malaspina
629356,0.2147829755814574,Malaspina
629357,0.5416552655908203,Malaspina
629370,0.04497854752383676,Malaspina
629711,0.5164178557808575,Malaspina_trans
629713,0.8708508529271244,Malaspina
630172,0.16663886836751768,Malaspina_biofilms
630222,0.4304236063163968,Malaspina
630312,1.0042522145527222,Malaspina
630333,0.7475215920835065,Malaspina
630335,1.099293665748013,Malaspina
630418,0.23230294990247483,Malaspina
631068,0.06726360130138799,Malaspina_trans
631113,0.5822932001037684,Malaspina
631233,0.9754054758686236,Malaspina
631402,0.5951229749506587,Malaspina_trans
631514,0.44914719825763777,Malaspina
631519,0.26758303767371255,Malaspina
631535,0.1958206457489271,Malaspina
631589,0.0443748418488306,Malaspina
631645,0.9717712145205507,Malaspina
631705,0.16340622728504225,Malaspina
631746,0.3253091902081657,Malaspina
631767,0.6031760973044781,Malaspina
631794,0.14153467731817587,Malaspina
631805,0.30295448866949953,Malaspina
631898,0.14550828955200606,Malaspina
631942,0.3424169077630066,Malaspina
631972,0.02619148120349025,Malaspina
631993,0.20209858988572132,Malaspina
632060,0.8273584349955297,Malaspina
632090,0.736985679584956,Malaspina
632143,3.3694098047529395,Malaspina
632148,0.7218486029317209,Malaspina
632178,3.7702079380495688,Malaspina
632240,0.42841601811410357,Malaspina_trans
632309,2.2725996650315317,Malaspina_trans
632409,0.2019822235522038,Malaspina
632560,1.399739447458659,Malaspina_trans
632614,0.7261157444773281,Malaspina
632811,0.1858185532508724,Malaspina
632867,0.8055493890958797,Malaspina_trans
632971,0.589153418811338,Malaspina
633156,0.4830756762254763,Malaspina_trans
633220,0.09246760908216274,Malaspina
633467,0.49614511802822997,Malaspina
633488,0.25406095526485356,Malaspina_trans
633691,1.3566780525743043,Malaspina
633693,0.28688242111837814,Malaspina
633706,0.06681868456327222,Malaspina
633791,0.15733381705314106,Malaspina
633818,0.16822301266671316,Malaspina_biofilms
633827,3.4188198981090734,Malaspina
633869,1.1039926076448767,Malaspina
633914,0.3261247165525818,Malaspina
633946,0.13908954098621454,Malaspina
633991,0.7444913850703925,Malaspina
634005,0.5057759395194469,Malaspina
634060,1.7646392422420518,Malaspina_trans
634240,0.4041587931845867,Malaspina
634254,0.46844305202693126,Malaspina
634539,0.19294181549494596,Malaspina
634589,0.1488869552094783,Malaspina
634625,0.6318675061131158,Malaspina
634690,0.1124205526523396,Malaspina
635058,0.8877556924135077,Malaspina
635067,0.7628909515295145,Malaspina
635293,0.11936438462314278,Malaspina
635313,0.6640458921094033,Malaspina_trans
635320,2.489394952890949,Malaspina
635628,1.899674553951529,Malaspina
635645,0.11517449695764176,Malaspina
635811,0.7439115822604461,Malaspina
635837,0.24793589872158953,Malaspina
636021,0.189987040065181,Malaspina
636030,0.28075398826288667,Malaspina_trans
636167,1.1455098112795514,Malaspina_trans
636216,0.23504526570234732,Malaspina_trans
636269,0.1911218532654027,Malaspina
636288,0.2784887124720295,Malaspina_biofilms
636320,0.545893537732223,Malaspina
636345,0.43658160467748425,Malaspina
636709,1.028429320748478,Malaspina
636853,8.75094837678416,Malaspina
636932,0.8304274107512519,Malaspina
636970,1.592003494888397,Malaspina
637057,0.19450980058629352,Malaspina
637079,0.30491689953088524,Malaspina_trans
637095,1.0716954465407333,Malaspina_trans
637151,1.8854933646872336,Malaspina
637159,0.5488127487507858,Malaspina
637182,0.14326343009616524,Malaspina
637288,0.323442068361795,Malaspina_trans
637289,1.0869163785948135,Malaspina_trans
637297,1.257014263054791,Malaspina
637405,0.5266336328403833,Malaspina_trans
637434,2.3734128932141925,Malaspina
637459,3.5867628702219245,Malaspina
637475,2.1700349913559758,Malaspina
637493,0.14454493749253428,Malaspina
637528,1.0602632799020582,Malaspina_trans
637745,0.19143853908818273,Malaspina
638005,0.025813139982564907,Malaspina
638045,0.5481145864347056,Malaspina_biofilms
638240,1.3072754395778465,Malaspina
638274,0.4632620171246722,Malaspina
638357,1.9201720841300232,Malaspina
638436,0.21671046883012682,Malaspina
638596,0.19361002585264714,Malaspina
638633,1.2568033410228516,Malaspina_trans
638767,0.7086359193642505,Malaspina
638814,1.9517990952786863,Malaspina
638958,0.2620048782312623,Malaspina
639170,0.3494128926598599,Malaspina
639172,0.8667594868739249,Malaspina
639198,1.0505746118078774,Malaspina_trans
639471,2.68901968295046,Malaspina
639479,0.14966853590442866,Malaspina
639525,1.2502840236112545,Malaspina_trans
639526,0.8011352303638486,Malaspina_trans
639719,0.3939135874440383,Malaspina
639727,0.655146579102184,Malaspina
639763,0.08255135019015146,Malaspina
639819,1.1492058631076756,Malaspina
640029,0.1387785437191357,Malaspina
640120,2.0920676073159745,Malaspina
640122,0.97600628345167,Malaspina
640213,0.6292513095922502,Malaspina
640217,0.32044926577457994,Malaspina_trans
640389,0.9513633363873077,Malaspina
640498,0.4244636134476975,Malaspina_trans
640524,0.2344097071455209,Malaspina
640536,0.04446598666295332,Malaspina
640618,0.5157496880361573,Malaspina
640857,1.4904854178852731,Malaspina_trans
641031,0.2446493993604573,Malaspina
641049,0.1395671051746595,Malaspina
641063,0.3261416121227063,Malaspina
641193,0.4602483426922472,Malaspina
641267,0.5524299003624744,Malaspina
641331,0.17141439820777438,Malaspina
641653,0.9498631882634313,Malaspina
641691,0.4565396119871283,Malaspina
641741,0.8512117847510222,Malaspina_trans
641894,0.005139377688397338,Malaspina
641898,0.24216261867810757,Malaspina
641922,0.3746159440651227,Malaspina
641978,0.1217155977152133,Malaspina
642030,0.1595537016671896,Malaspina
642073,0.2478281762180856,Malaspina_trans
642218,0.3123682096881724,Malaspina
642283,1.4551393598066265,Malaspina
642307,1.1997665662729016,Malaspina
642493,0.08739773022794681,Malaspina
642789,2.332625127808632,Malaspina
642792,0.2383183790497768,Malaspina
642866,1.7302784843795502,Malaspina
642898,0.8455855224321083,Malaspina
642933,0.6094016342398934,Malaspina
642983,0.32320255649646673,Malaspina_trans
642985,0.1995006193862355,Malaspina_trans
642991,0.12726415916878345,Malaspina
643038,0.33809800342972873,Malaspina
643286,0.4023257210259627,Malaspina
643452,0.40539926537567456,Malaspina
643502,1.8662464517428698,Malaspina
643644,1.0626718369415957,Malaspina
643665,1.4514253929317458,Malaspina
643676,1.0450225449902357,Malaspina
643778,1.0064970133377,Malaspina
643790,0.6126912255606146,Malaspina
643843,2.9941356444974776,Malaspina
643855,2.0979005906298145,Malaspina
643912,0.4178886816086301,Malaspina
643915,0.43264571225345494,Malaspina
644073,1.0808298755186652,Malaspina
644161,0.9944364379054647,Malaspina
644254,2.086726522688669,Malaspina
644309,1.7885724767157716,Malaspina
644392,1.9637841377828043,Malaspina
644401,1.5174749874376097,Malaspina
644422,0.8714570754974805,Malaspina
644749,0.39718364194815475,Malaspina
644780,1.5852046887993938,Malaspina
644920,1.708495831025588,Malaspina
644926,3.8264719946011923,Malaspina
645057,2.952521107150269,Malaspina
645078,1.4986903136391805,Malaspina
645110,0.8213188647091808,Malaspina_trans
645145,1.7653782923649233,Malaspina
645207,0.17398306183763856,Malaspina
645247,1.9669155321329281,Malaspina
645295,0.7991807340844617,Malaspina
645359,1.0652890497167398,Malaspina_trans
645393,0.18675980536747788,Malaspina
645467,1.2237836569716694,Malaspina
645506,1.8261979651453506,Malaspina
645509,1.7143884517439445,Malaspina
645556,0.24533727235267672,Malaspina
645640,0.7673023470354652,Malaspina
645644,0.23227820013607905,Malaspina_trans
645917,0.04956121913525902,Malaspina
645924,0.4432049126095486,Malaspina
646082,2.6221390024610347,Malaspina
646121,1.9865639927214782,Malaspina
646177,0.42853859311016546,Malaspina
646223,0.03394245836703541,Malaspina
646478,1.8009525995775206,Malaspina
646574,0.4042900691396973,Malaspina
646610,0.5733675317849317,Malaspina
646707,0.7473637763107519,Malaspina
646848,0.7761792934625746,Malaspina_trans
647245,0.4065603949010723,Malaspina
647254,0.09546189072212835,Malaspina
647275,1.6534742856276599,Malaspina
647282,1.0580131893190035,Malaspina
647326,2.124177048565393,Malaspina
647456,0.4299425800072525,Malaspina
647583,0.1337025631520648,Malaspina
647726,0.19558964525407502,Malaspina
647740,0.1345522854900051,Malaspina
647794,2.6827354997173103,Malaspina
647799,3.3066938060837825,Malaspina
647880,0.5551521459617376,Malaspina
648074,0.237609299571265,Malaspina
648249,1.6425184567421358,Malaspina
648310,0.17828228418892544,Malaspina
648454,0.29729249011860703,Malaspina
648496,4.147127186803264,Malaspina
648516,0.043814771527597086,Malaspina
648651,1.7928088361993628,Malaspina_trans
648668,0.5671344862312256,Malaspina
648790,0.39238185914539603,Malaspina
648949,0.267798000461429,Malaspina
648999,0.8693438231067764,Malaspina
649013,1.0526027667511573,Malaspina
649045,2.3097079204131488,Malaspina
649119,0.5738113413599951,Malaspina
649139,0.14679741391932924,Malaspina
649270,1.2287465679608194,Malaspina
649278,1.026724662368025,Malaspina
649373,0.7698098704360476,Malaspina
649462,0.34560853405130654,Malaspina
649476,0.3832183675716462,Malaspina
649493,2.16399699085709,Malaspina
649505,0.34383193637671927,Malaspina_trans
649819,1.8635649106894834,Malaspina
649860,7.802251456379043,Malaspina
650022,0.46808449113237427,Malaspina
650023,0.47726061507045076,Malaspina
650147,0.6198653027477967,Malaspina
650330,0.39993767630586163,Malaspina
650343,0.18373518929419774,Malaspina_trans
650347,0.15225554546354927,Malaspina
650389,0.6067072470204088,Malaspina_trans
650547,0.733388507439931,Malaspina_trans
650694,0.14602058672410634,Malaspina_trans
650773,0.24925672179496453,Malaspina
650783,0.13553856769286488,Malaspina
650806,0.021813896288467676,Malaspina_trans
650811,1.2184670094751027,Malaspina_trans
650869,1.0870310048459109,Malaspina_trans
651166,0.3187541714594112,Malaspina
651211,0.5551119310198197,Malaspina
651473,0.34597248061173136,Malaspina_trans
651683,0.08793214930656743,Malaspina
651711,0.2048891525853184,Malaspina
651720,0.3518007310446799,Malaspina
651949,0.6065941952554182,Malaspina
651994,0.30393254042960727,Malaspina
652124,0.9095263333348854,Malaspina
652285,0.7238977006422582,Malaspina
652289,0.9434563018088273,Malaspina
652305,1.73152830483984,Malaspina
652335,1.21625368607916,Malaspina_trans
652394,1.7788041877159868,Malaspina
652545,0.1681076323692486,Malaspina
652659,2.372295171040378,Malaspina
652735,1.6030484143261152,Malaspina
652745,1.8522148891434524,Malaspina
652857,0.3175066006030181,Malaspina_trans
652969,0.7296028880866325,Malaspina
653126,0.11488302967949487,Malaspina
653303,0.24052560898362843,Malaspina
653389,0.6460573732860302,Malaspina
653431,0.6517995888207775,Malaspina
653566,0.3518692777965187,Malaspina
653611,0.18958882573623553,Malaspina
653669,0.22191091877614766,Malaspina
653706,0.12181240298190901,Malaspina
653952,0.9979116443849196,Malaspina
654001,0.11178228326876918,Malaspina
654103,4.226014195801409,Malaspina
654429,0.1598707973805361,Malaspina
654458,1.0479097056892999,Malaspina
654702,0.5873849172670715,Malaspina
654748,0.9265970122602073,Malaspina
654770,0.9501608859672148,Malaspina
655267,0.29983896678257904,Malaspina_trans
655324,1.0809811311776083,Malaspina
655452,0.2372940616246953,Malaspina
655517,1.227704233326514,Malaspina_trans
655662,0.10072622830421678,Malaspina
655669,0.17031206856340148,Malaspina_biofilms
655911,0.4674691099574613,Malaspina
656014,0.5227589201132652,Malaspina
656516,0.1389862543013468,Malaspina
656641,0.0884628304678552,Malaspina_trans
656703,0.29653624852496263,Malaspina
656755,0.18938719222443529,Malaspina
656759,0.16364359642990303,Malaspina
656963,0.30785322429160095,Malaspina
656985,0.222386233279297,Malaspina
657061,0.9967747859006327,Malaspina_trans
657200,0.08759545099696925,Malaspina
657249,0.3147553117380737,Malaspina
657350,0.20395935334288143,Malaspina
657353,0.17224291055214852,Malaspina
657425,0.209467008834376,Malaspina_trans
657531,1.8104692367722244,Malaspina
657551,0.08703552871826085,Malaspina
657783,0.4230757567118902,Malaspina
657799,1.1793238702717903,Malaspina
657856,0.8890720372721859,Malaspina
657931,0.0724930813197524,Malaspina
657956,0.05592155166000032,Malaspina
658062,0.36964960473418507,Malaspina
658120,0.6049368542567163,Malaspina_trans
658217,2.1507288818813377,Malaspina
658303,0.1559750772286882,Malaspina
658394,1.0790905005541203,Malaspina
658409,0.9713943312357739,Malaspina
658502,1.6027025116474187,Malaspina_biofilms
658603,0.3840939018735614,Malaspina
658992,0.15171361315305032,Malaspina
