sequence_id	class_fst_stage	class_snd_stage
c_000000327024	bacteria	n/a
c_000000327048	bacteria	n/a
c_000000327054	bacteria	n/a
c_000000327102	bacteria	n/a
c_000000327132	archaea	n/a
c_000000327249	bacteria	n/a
c_000000327302	archaea	n/a
c_000000327336	bacteria	n/a
c_000000327399	bacteria	n/a
c_000000327513	bacteria	n/a
c_000000327518	bacteria	n/a
c_000000327530	bacteria	n/a
c_000000327609	archaea	n/a
c_000000327620	archaea	n/a
c_000000327661	bacteria	n/a
c_000000327664	archaea	n/a
c_000000327720	bacteria	n/a
c_000000327751	bacteria	n/a
c_000000327770	bacteria	n/a
c_000000327779	bacteria	n/a
c_000000327867	bacteria	n/a
c_000000327933	bacteria	n/a
c_000000327939	bacteria	n/a
c_000000327959	bacteria	n/a
c_000000328110	bacteria	n/a
c_000000328112	bacteria	n/a
c_000000328135	bacteria	n/a
c_000000328182	archaea	n/a
c_000000328235	bacteria	n/a
c_000000328238	archaea	n/a
c_000000328332	bacteria	n/a
c_000000328398	bacteria	n/a
c_000000328411	archaea	n/a
c_000000328479	bacteria	n/a
c_000000328518	archaea	n/a
c_000000328588	archaea	n/a
c_000000328603	bacteria	n/a
c_000000328649	bacteria	n/a
c_000000328681	unknown	n/a
c_000000328723	prokarya	n/a
c_000000328751	bacteria	n/a
c_000000328780	archaea	n/a
c_000000328787	bacteria	n/a
c_000000328797	bacteria	n/a
c_000000328816	archaea	n/a
c_000000328863	bacteria	n/a
c_000000328945	bacteria	n/a
c_000000328976	bacteria	n/a
c_000000329041	bacteria	n/a
c_000000329162	bacteria	n/a
c_000000329197	bacteria	n/a
c_000000329224	bacteria	n/a
c_000000329333	prokarya	n/a
c_000000329340	bacteria	n/a
c_000000329348	bacteria	n/a
c_000000329378	bacteria	n/a
c_000000329381	archaea	n/a
c_000000329458	archaea	n/a
c_000000329519	bacteria	n/a
c_000000329532	bacteria	n/a
c_000000329535	bacteria	n/a
c_000000329552	bacteria	n/a
c_000000329559	bacteria	n/a
c_000000329564	eukarya	n/a
c_000000329611	prokarya	n/a
c_000000329661	bacteria	n/a
c_000000329679	bacteria	n/a
c_000000329711	bacteria	n/a
c_000000329783	archaea	n/a
c_000000329880	bacteria	n/a
c_000000329903	bacteria	n/a
c_000000329907	bacteria	n/a
c_000000329939	bacteria	n/a
c_000000329950	prokarya	n/a
c_000000329987	bacteria	n/a
c_000000330003	bacteria	n/a
c_000000330026	bacteria	n/a
c_000000330172	archaea	n/a
c_000000330215	bacteria	n/a
c_000000330264	bacteria	n/a
c_000000330276	bacteria	n/a
c_000000330327	bacteria	n/a
c_000000330464	bacteria	n/a
c_000000330486	archaea	n/a
c_000000330531	bacteria	n/a
c_000000330533	bacteria	n/a
c_000000330534	bacteria	n/a
c_000000330549	bacteria	n/a
c_000000330555	archaea	n/a
c_000000330643	bacteria	n/a
c_000000330684	bacteria	n/a
c_000000330685	bacteria	n/a
c_000000330694	archaea	n/a
c_000000330708	bacteria	n/a
c_000000330734	bacteria	n/a
c_000000330742	bacteria	n/a
c_000000330811	bacteria	n/a
c_000000330822	bacteria	n/a
c_000000330862	bacteria	n/a
c_000000330992	archaea	n/a
c_000000331025	bacteria	n/a
c_000000331103	bacteria	n/a
c_000000331150	bacteria	n/a
c_000000331223	bacteria	n/a
c_000000331224	bacteria	n/a
c_000000331352	bacteria	n/a
c_000000331357	bacteria	n/a
c_000000331463	bacteria	n/a
c_000000331541	bacteria	n/a
c_000000331544	archaea	n/a
c_000000331608	bacteria	n/a
c_000000331684	bacteria	n/a
c_000000331720	bacteria	n/a
c_000000331819	archaea	n/a
c_000000331842	eukarya	n/a
c_000000331896	bacteria	n/a
c_000000331909	bacteria	n/a
c_000000331933	bacteria	n/a
c_000000331943	bacteria	n/a
c_000000331963	bacteria	n/a
c_000000331996	bacteria	n/a
c_000000332049	bacteria	n/a
c_000000332101	archaea	n/a
c_000000332215	bacteria	n/a
c_000000332301	archaea	n/a
c_000000332310	bacteria	n/a
c_000000332458	archaea	n/a
c_000000332598	bacteria	n/a
c_000000332718	bacteria	n/a
c_000000332743	archaea	n/a
c_000000332771	archaea	n/a
c_000000332783	bacteria	n/a
c_000000332827	bacteria	n/a
c_000000332836	bacteria	n/a
c_000000332893	bacteria	n/a
c_000000332894	bacteria	n/a
c_000000332972	archaea	n/a
c_000000333052	bacteria	n/a
c_000000333135	archaea	n/a
c_000000333145	archaea	n/a
c_000000333154	bacteria	n/a
c_000000333157	bacteria	n/a
c_000000333168	bacteria	n/a
c_000000333232	bacteria	n/a
c_000000333236	eukarya	n/a
c_000000333239	bacteria	n/a
c_000000333320	bacteria	n/a
c_000000333408	bacteria	n/a
c_000000333469	bacteria	n/a
c_000000333477	bacteria	n/a
c_000000333592	bacteria	n/a
c_000000333630	bacteria	n/a
c_000000333653	bacteria	n/a
c_000000333784	archaea	n/a
c_000000333786	bacteria	n/a
c_000000333793	bacteria	n/a
c_000000333909	bacteria	n/a
c_000000333918	bacteria	n/a
c_000000334022	bacteria	n/a
c_000000334099	bacteria	n/a
c_000000334161	bacteria	n/a
c_000000334259	archaea	n/a
c_000000334280	bacteria	n/a
c_000000334294	bacteria	n/a
c_000000334531	bacteria	n/a
c_000000334550	bacteria	n/a
c_000000334625	bacteria	n/a
c_000000334626	bacteria	n/a
c_000000334720	bacteria	n/a
c_000000334724	bacteria	n/a
c_000000334753	archaea	n/a
c_000000334762	bacteria	n/a
c_000000334980	bacteria	n/a
c_000000335041	bacteria	n/a
c_000000335152	archaea	n/a
c_000000335188	bacteria	n/a
c_000000335271	bacteria	n/a
c_000000335318	bacteria	n/a
c_000000335374	bacteria	n/a
c_000000335385	bacteria	n/a
c_000000335442	bacteria	n/a
c_000000335453	prokarya	n/a
c_000000335487	bacteria	n/a
c_000000335564	bacteria	n/a
c_000000335586	archaea	n/a
c_000000335794	archaea	n/a
c_000000335900	bacteria	n/a
c_000000335904	archaea	n/a
c_000000336048	bacteria	n/a
c_000000336079	bacteria	n/a
c_000000336095	bacteria	n/a
c_000000336112	bacteria	n/a
c_000000336153	bacteria	n/a
c_000000336157	bacteria	n/a
c_000000336163	bacteria	n/a
c_000000336172	bacteria	n/a
c_000000336175	archaea	n/a
c_000000336270	bacteria	n/a
c_000000336312	bacteria	n/a
c_000000336371	bacteria	n/a
c_000000336423	bacteria	n/a
c_000000336433	bacteria	n/a
c_000000336447	bacteria	n/a
c_000000336596	bacteria	n/a
c_000000336686	bacteria	n/a
c_000000336754	bacteria	n/a
c_000000336784	unknown	n/a
c_000000336787	bacteria	n/a
c_000000336874	bacteria	n/a
c_000000336913	bacteria	n/a
c_000000336967	bacteria	n/a
c_000000336999	bacteria	n/a
c_000000337000	bacteria	n/a
c_000000337058	archaea	n/a
c_000000337110	bacteria	n/a
c_000000337115	archaea	n/a
c_000000337191	bacteria	n/a
c_000000337218	bacteria	n/a
c_000000337248	bacteria	n/a
c_000000337267	archaea	n/a
c_000000337302	bacteria	n/a
c_000000337306	archaea	n/a
c_000000337331	archaea	n/a
c_000000337336	bacteria	n/a
c_000000337344	archaea	n/a
c_000000337383	bacteria	n/a
c_000000337397	bacteria	n/a
c_000000337421	bacteria	n/a
c_000000337477	archaea	n/a
c_000000337493	bacteria	n/a
c_000000337522	bacteria	n/a
c_000000337556	bacteria	n/a
c_000000337601	archaea	n/a
c_000000337649	bacteria	n/a
c_000000337700	bacteria	n/a
c_000000337818	bacteria	n/a
c_000000337822	archaea	n/a
c_000000337855	bacteria	n/a
c_000000337884	bacteria	n/a
c_000000337887	bacteria	n/a
c_000000337973	bacteria	n/a
c_000000337992	bacteria	n/a
c_000000337999	bacteria	n/a
c_000000338047	bacteria	n/a
c_000000338051	bacteria	n/a
c_000000338238	bacteria	n/a
c_000000338327	bacteria	n/a
c_000000338346	bacteria	n/a
c_000000338362	archaea	n/a
c_000000338388	archaea	n/a
c_000000338391	bacteria	n/a
c_000000338436	bacteria	n/a
c_000000338496	bacteria	n/a
c_000000338498	archaea	n/a
c_000000338545	bacteria	n/a
c_000000338552	bacteria	n/a
c_000000338580	bacteria	n/a
c_000000338635	bacteria	n/a
c_000000338715	bacteria	n/a
c_000000338724	bacteria	n/a
c_000000338749	bacteria	n/a
c_000000338818	bacteria	n/a
c_000000338835	bacteria	n/a
c_000000338860	bacteria	n/a
c_000000338875	bacteria	n/a
c_000000338952	archaea	n/a
c_000000339021	prokarya	n/a
c_000000339189	bacteria	n/a
c_000000339195	bacteria	n/a
c_000000339204	prokarya	n/a
c_000000339394	bacteria	n/a
c_000000339461	bacteria	n/a
c_000000339500	bacteria	n/a
c_000000339506	bacteria	n/a
c_000000339531	bacteria	n/a
c_000000339663	archaea	n/a
c_000000339666	bacteria	n/a
c_000000339715	bacteria	n/a
c_000000339927	bacteria	n/a
c_000000339953	bacteria	n/a
c_000000339955	archaea	n/a
c_000000340059	archaea	n/a
c_000000340076	bacteria	n/a
c_000000340134	bacteria	n/a
c_000000340147	bacteria	n/a
c_000000340214	bacteria	n/a
c_000000340220	bacteria	n/a
c_000000340237	archaea	n/a
c_000000340265	bacteria	n/a
c_000000340267	bacteria	n/a
c_000000340268	bacteria	n/a
c_000000340303	archaea	n/a
c_000000340341	archaea	n/a
c_000000340433	bacteria	n/a
c_000000340449	bacteria	n/a
c_000000340473	bacteria	n/a
c_000000340523	bacteria	n/a
c_000000340682	bacteria	n/a
c_000000340685	bacteria	n/a
c_000000340871	bacteria	n/a
c_000000340892	bacteria	n/a
c_000000340896	bacteria	n/a
c_000000340899	prokarya	n/a
c_000000340912	bacteria	n/a
c_000000340934	bacteria	n/a
c_000000340965	bacteria	n/a
c_000000341042	bacteria	n/a
c_000000341160	bacteria	n/a
c_000000341229	bacteria	n/a
c_000000341237	bacteria	n/a
c_000000341264	bacteria	n/a
c_000000341269	bacteria	n/a
c_000000341287	archaea	n/a
c_000000341295	bacteria	n/a
c_000000341333	bacteria	n/a
c_000000341430	archaea	n/a
c_000000341494	archaea	n/a
c_000000341496	bacteria	n/a
c_000000341510	bacteria	n/a
c_000000341545	bacteria	n/a
c_000000341551	bacteria	n/a
c_000000341556	archaea	n/a
c_000000341629	unknown	n/a
c_000000341709	bacteria	n/a
c_000000341762	bacteria	n/a
c_000000341764	bacteria	n/a
c_000000341765	bacteria	n/a
c_000000341768	bacteria	n/a
c_000000341826	bacteria	n/a
c_000000341850	bacteria	n/a
c_000000341851	bacteria	n/a
c_000000341912	bacteria	n/a
c_000000341996	bacteria	n/a
c_000000342089	bacteria	n/a
c_000000342099	bacteria	n/a
c_000000342139	eukarya	n/a
c_000000342230	bacteria	n/a
c_000000342262	bacteria	n/a
c_000000342325	bacteria	n/a
c_000000342366	bacteria	n/a
c_000000342441	bacteria	n/a
c_000000342498	bacteria	n/a
c_000000342527	bacteria	n/a
c_000000342571	archaea	n/a
c_000000342578	eukarya	n/a
c_000000342599	bacteria	n/a
c_000000342619	bacteria	n/a
c_000000342620	archaea	n/a
c_000000342664	bacteria	n/a
c_000000342769	archaea	n/a
c_000000342857	bacteria	n/a
c_000000342890	bacteria	n/a
c_000000342902	bacteria	n/a
c_000000342939	archaea	n/a
c_000000342957	bacteria	n/a
c_000000343021	bacteria	n/a
c_000000343039	bacteria	n/a
c_000000343057	bacteria	n/a
c_000000343079	bacteria	n/a
c_000000343170	bacteria	n/a
c_000000343187	archaea	n/a
c_000000343202	bacteria	n/a
c_000000343243	bacteria	n/a
c_000000343277	bacteria	n/a
c_000000343352	bacteria	n/a
c_000000343355	bacteria	n/a
c_000000343454	bacteria	n/a
c_000000343527	bacteria	n/a
c_000000343624	bacteria	n/a
c_000000343683	bacteria	n/a
c_000000343709	archaea	n/a
c_000000343787	bacteria	n/a
c_000000343792	bacteria	n/a
c_000000343806	bacteria	n/a
c_000000343868	bacteria	n/a
c_000000343877	archaea	n/a
c_000000343890	bacteria	n/a
c_000000343897	bacteria	n/a
c_000000343911	bacteria	n/a
c_000000343951	bacteria	n/a
c_000000344067	unknown	n/a
c_000000344079	bacteria	n/a
c_000000344087	bacteria	n/a
c_000000344115	archaea	n/a
c_000000344192	archaea	n/a
c_000000344356	bacteria	n/a
c_000000344360	bacteria	n/a
c_000000344426	bacteria	n/a
c_000000344450	archaea	n/a
c_000000344489	bacteria	n/a
c_000000344559	bacteria	n/a
c_000000344731	bacteria	n/a
c_000000344800	bacteria	n/a
c_000000344811	bacteria	n/a
c_000000344867	bacteria	n/a
c_000000344911	archaea	n/a
c_000000345235	archaea	n/a
c_000000345252	bacteria	n/a
c_000000345269	bacteria	n/a
c_000000345301	bacteria	n/a
c_000000345311	bacteria	n/a
c_000000345443	bacteria	n/a
c_000000345522	bacteria	n/a
c_000000345539	bacteria	n/a
c_000000345556	bacteria	n/a
c_000000345558	bacteria	n/a
c_000000345592	bacteria	n/a
c_000000345612	bacteria	n/a
c_000000345622	bacteria	n/a
c_000000345712	unknown	n/a
c_000000345918	archaea	n/a
c_000000345940	bacteria	n/a
c_000000345994	bacteria	n/a
c_000000346003	bacteria	n/a
c_000000346008	bacteria	n/a
c_000000346142	bacteria	n/a
c_000000346181	bacteria	n/a
c_000000346274	bacteria	n/a
c_000000346275	bacteria	n/a
c_000000346279	bacteria	n/a
c_000000346382	bacteria	n/a
c_000000346424	eukarya	n/a
c_000000346473	bacteria	n/a
c_000000346488	bacteria	n/a
c_000000346553	bacteria	n/a
c_000000346558	bacteria	n/a
c_000000346577	bacteria	n/a
c_000000346624	bacteria	n/a
c_000000346720	archaea	n/a
c_000000346756	bacteria	n/a
c_000000346767	bacteria	n/a
c_000000346780	bacteria	n/a
c_000000346844	bacteria	n/a
c_000000346855	bacteria	n/a
c_000000346873	bacteria	n/a
c_000000346957	bacteria	n/a
c_000000347011	bacteria	n/a
c_000000347091	bacteria	n/a
c_000000347158	bacteria	n/a
c_000000347203	archaea	n/a
c_000000347228	bacteria	n/a
c_000000347312	bacteria	n/a
c_000000347456	bacteria	n/a
c_000000347495	bacteria	n/a
c_000000347554	bacteria	n/a
c_000000347612	bacteria	n/a
c_000000347707	bacteria	n/a
c_000000347757	archaea	n/a
c_000000347879	bacteria	n/a
c_000000347882	bacteria	n/a
c_000000347933	bacteria	n/a
c_000000347949	bacteria	n/a
c_000000347992	bacteria	n/a
c_000000348029	bacteria	n/a
c_000000348124	bacteria	n/a
c_000000348203	bacteria	n/a
c_000000348266	bacteria	n/a
c_000000348512	bacteria	n/a
c_000000348601	bacteria	n/a
c_000000348645	bacteria	n/a
c_000000348843	bacteria	n/a
c_000000348870	bacteria	n/a
c_000000348997	bacteria	n/a
c_000000349067	bacteria	n/a
c_000000349109	bacteria	n/a
c_000000349152	bacteria	n/a
c_000000349213	bacteria	n/a
c_000000349313	bacteria	n/a
c_000000349390	bacteria	n/a
c_000000349407	bacteria	n/a
c_000000349423	bacteria	n/a
c_000000349448	bacteria	n/a
c_000000349554	bacteria	n/a
c_000000349600	bacteria	n/a
c_000000349630	bacteria	n/a
c_000000349658	bacteria	n/a
c_000000349691	bacteria	n/a
c_000000349760	bacteria	n/a
c_000000349808	bacteria	n/a
c_000000349862	archaea	n/a
c_000000349869	archaea	n/a
c_000000349969	archaea	n/a
c_000000349979	bacteria	n/a
c_000000350054	bacteria	n/a
c_000000350128	bacteria	n/a
c_000000350272	bacteria	n/a
c_000000350283	archaea	n/a
c_000000350287	archaea	n/a
c_000000350295	bacteria	n/a
c_000000350353	archaea	n/a
c_000000350441	archaea	n/a
c_000000350453	prokarya	n/a
c_000000350464	bacteria	n/a
c_000000350471	bacteria	n/a
c_000000350513	bacteria	n/a
c_000000350629	bacteria	n/a
c_000000350644	bacteria	n/a
c_000000350693	bacteria	n/a
c_000000350737	bacteria	n/a
c_000000350765	bacteria	n/a
c_000000350791	bacteria	n/a
c_000000350821	bacteria	n/a
c_000000350848	bacteria	n/a
c_000000350903	bacteria	n/a
c_000000350942	bacteria	n/a
c_000000351070	bacteria	n/a
c_000000351106	bacteria	n/a
c_000000351112	prokarya	n/a
c_000000351183	bacteria	n/a
c_000000351250	bacteria	n/a
c_000000351359	bacteria	n/a
c_000000351420	bacteria	n/a
c_000000351451	bacteria	n/a
c_000000351490	bacteria	n/a
c_000000351548	bacteria	n/a
c_000000351549	bacteria	n/a
c_000000351567	bacteria	n/a
c_000000351601	bacteria	n/a
c_000000351630	prokarya	n/a
c_000000351762	bacteria	n/a
c_000000351776	bacteria	n/a
c_000000351805	bacteria	n/a
c_000000351820	eukarya	n/a
c_000000351969	bacteria	n/a
c_000000352035	bacteria	n/a
c_000000352048	bacteria	n/a
c_000000352086	archaea	n/a
c_000000352088	bacteria	n/a
c_000000352102	bacteria	n/a
c_000000352140	bacteria	n/a
c_000000352145	bacteria	n/a
c_000000352173	bacteria	n/a
c_000000352251	archaea	n/a
c_000000352265	bacteria	n/a
c_000000352404	bacteria	n/a
c_000000352411	bacteria	n/a
c_000000352443	bacteria	n/a
c_000000352515	bacteria	n/a
c_000000352552	bacteria	n/a
c_000000352623	bacteria	n/a
c_000000352629	archaea	n/a
c_000000352654	archaea	n/a
c_000000352724	bacteria	n/a
c_000000352894	bacteria	n/a
c_000000352902	bacteria	n/a
c_000000353120	bacteria	n/a
c_000000353123	bacteria	n/a
c_000000353130	bacteria	n/a
c_000000353184	bacteria	n/a
c_000000353202	bacteria	n/a
c_000000353235	bacteria	n/a
c_000000353365	archaea	n/a
c_000000353407	bacteria	n/a
c_000000353419	bacteria	n/a
c_000000353420	archaea	n/a
c_000000353432	bacteria	n/a
c_000000353475	bacteria	n/a
c_000000353504	unknown	n/a
c_000000353510	bacteria	n/a
c_000000353532	bacteria	n/a
c_000000353548	bacteria	n/a
c_000000353600	bacteria	n/a
c_000000353785	bacteria	n/a
c_000000354101	bacteria	n/a
c_000000354103	bacteria	n/a
c_000000354160	bacteria	n/a
c_000000354219	bacteria	n/a
c_000000354302	bacteria	n/a
c_000000354432	archaea	n/a
c_000000354488	bacteria	n/a
c_000000354499	archaea	n/a
c_000000354513	bacteria	n/a
c_000000354566	bacteria	n/a
c_000000354734	archaea	n/a
c_000000354806	bacteria	n/a
c_000000354835	bacteria	n/a
c_000000354887	bacteria	n/a
c_000000354931	bacteria	n/a
c_000000354967	eukarya	n/a
c_000000354976	bacteria	n/a
c_000000355006	prokarya	n/a
c_000000355133	bacteria	n/a
c_000000355143	archaea	n/a
c_000000355185	bacteria	n/a
c_000000355219	bacteria	n/a
c_000000355261	prokarya	n/a
c_000000355422	bacteria	n/a
c_000000355447	bacteria	n/a
c_000000355457	bacteria	n/a
c_000000355550	bacteria	n/a
c_000000355609	bacteria	n/a
c_000000355610	bacteria	n/a
c_000000355651	bacteria	n/a
c_000000355678	bacteria	n/a
c_000000355766	bacteria	n/a
c_000000355820	prokarya	n/a
c_000000355929	bacteria	n/a
c_000000355984	archaea	n/a
c_000000355999	archaea	n/a
c_000000356064	bacteria	n/a
c_000000356092	bacteria	n/a
c_000000356120	bacteria	n/a
c_000000356167	bacteria	n/a
c_000000356353	bacteria	n/a
c_000000356390	archaea	n/a
c_000000356704	bacteria	n/a
c_000000356738	bacteria	n/a
c_000000356896	bacteria	n/a
c_000000356903	bacteria	n/a
c_000000356967	bacteria	n/a
c_000000356991	archaea	n/a
c_000000357070	bacteria	n/a
c_000000357101	archaea	n/a
c_000000357107	bacteria	n/a
c_000000357132	bacteria	n/a
c_000000357134	bacteria	n/a
c_000000357135	archaea	n/a
c_000000357168	unknown	n/a
c_000000357194	bacteria	n/a
c_000000357225	bacteria	n/a
c_000000357303	bacteria	n/a
c_000000357330	bacteria	n/a
c_000000357343	archaea	n/a
c_000000357370	bacteria	n/a
c_000000357389	bacteria	n/a
c_000000357518	unknown	n/a
c_000000357533	bacteria	n/a
c_000000357671	bacteria	n/a
c_000000357766	bacteria	n/a
c_000000357819	bacteria	n/a
c_000000357983	bacteria	n/a
c_000000358046	bacteria	n/a
c_000000358051	bacteria	n/a
c_000000358086	bacteria	n/a
c_000000358145	archaea	n/a
c_000000358247	bacteria	n/a
c_000000358264	bacteria	n/a
c_000000358511	bacteria	n/a
c_000000358537	bacteria	n/a
c_000000358587	bacteria	n/a
c_000000358603	bacteria	n/a
c_000000358692	archaea	n/a
c_000000358947	bacteria	n/a
c_000000358990	bacteria	n/a
c_000000359029	bacteria	n/a
c_000000359052	bacteria	n/a
c_000000359104	bacteria	n/a
c_000000359147	bacteria	n/a
c_000000359313	bacteria	n/a
c_000000359316	bacteria	n/a
c_000000359318	prokarya	n/a
c_000000359319	bacteria	n/a
c_000000359371	bacteria	n/a
c_000000359377	bacteria	n/a
c_000000359432	archaea	n/a
c_000000359578	bacteria	n/a
c_000000359670	bacteria	n/a
c_000000359816	bacteria	n/a
c_000000359880	bacteria	n/a
c_000000359916	bacteria	n/a
c_000000359952	bacteria	n/a
c_000000360009	bacteria	n/a
c_000000360092	bacteria	n/a
c_000000360164	bacteria	n/a
c_000000360309	bacteria	n/a
c_000000360311	archaea	n/a
c_000000360448	bacteria	n/a
c_000000360571	bacteria	n/a
c_000000360608	bacteria	n/a
c_000000360713	bacteria	n/a
c_000000360776	bacteria	n/a
c_000000360783	bacteria	n/a
c_000000360848	bacteria	n/a
c_000000360928	bacteria	n/a
c_000000360981	archaea	n/a
c_000000361126	bacteria	n/a
c_000000361128	archaea	n/a
c_000000361260	bacteria	n/a
c_000000361271	bacteria	n/a
c_000000361278	bacteria	n/a
c_000000361286	bacteria	n/a
c_000000361298	archaea	n/a
c_000000361387	bacteria	n/a
c_000000361432	bacteria	n/a
c_000000361486	bacteria	n/a
c_000000361519	bacteria	n/a
c_000000361547	bacteria	n/a
c_000000361553	bacteria	n/a
c_000000361715	bacteria	n/a
c_000000361734	bacteria	n/a
c_000000361752	bacteria	n/a
c_000000361820	bacteria	n/a
c_000000361831	archaea	n/a
c_000000361889	archaea	n/a
c_000000361944	bacteria	n/a
c_000000362087	bacteria	n/a
c_000000362159	archaea	n/a
c_000000362237	bacteria	n/a
c_000000362416	bacteria	n/a
c_000000362496	bacteria	n/a
c_000000362557	bacteria	n/a
c_000000362622	bacteria	n/a
c_000000362675	bacteria	n/a
c_000000362694	bacteria	n/a
c_000000362726	bacteria	n/a
c_000000362757	bacteria	n/a
c_000000362791	bacteria	n/a
c_000000362821	bacteria	n/a
c_000000362905	bacteria	n/a
c_000000362998	bacteria	n/a
c_000000363090	bacteria	n/a
c_000000363116	bacteria	n/a
c_000000363153	bacteria	n/a
c_000000363186	bacteria	n/a
c_000000363305	bacteria	n/a
c_000000363470	bacteria	n/a
c_000000363507	bacteria	n/a
c_000000363568	bacteria	n/a
c_000000363770	bacteria	n/a
c_000000363813	bacteria	n/a
c_000000363820	archaea	n/a
c_000000363832	bacteria	n/a
c_000000363839	bacteria	n/a
c_000000363852	bacteria	n/a
c_000000363912	bacteria	n/a
c_000000363924	bacteria	n/a
c_000000364033	archaea	n/a
c_000000364038	archaea	n/a
c_000000364092	archaea	n/a
c_000000364102	bacteria	n/a
c_000000364159	bacteria	n/a
c_000000364163	bacteria	n/a
c_000000364320	bacteria	n/a
c_000000364335	bacteria	n/a
c_000000364444	bacteria	n/a
c_000000364452	bacteria	n/a
