sequence_id	class_fst_stage	class_snd_stage
c_000000148659	bacteria	n/a
c_000000148702	bacteria	n/a
c_000000148711	bacteria	n/a
c_000000148783	bacteria	n/a
c_000000148809	bacteria	n/a
c_000000148851	bacteria	n/a
c_000000148873	bacteria	n/a
c_000000148876	bacteria	n/a
c_000000148923	bacteria	n/a
c_000000148972	bacteria	n/a
c_000000149035	bacteria	n/a
c_000000149086	bacteria	n/a
c_000000149090	bacteria	n/a
c_000000149116	bacteria	n/a
c_000000149146	bacteria	n/a
c_000000149153	bacteria	n/a
c_000000149175	bacteria	n/a
c_000000149185	bacteria	n/a
c_000000149266	bacteria	n/a
c_000000149315	bacteria	n/a
c_000000149377	bacteria	n/a
c_000000149397	bacteria	n/a
c_000000149463	bacteria	n/a
c_000000149521	bacteria	n/a
c_000000149528	bacteria	n/a
c_000000149534	bacteria	n/a
c_000000149543	bacteria	n/a
c_000000149553	bacteria	n/a
c_000000149563	bacteria	n/a
c_000000149575	bacteria	n/a
c_000000149588	bacteria	n/a
c_000000149619	bacteria	n/a
c_000000149626	bacteria	n/a
c_000000149646	bacteria	n/a
c_000000149677	bacteria	n/a
c_000000149699	bacteria	n/a
c_000000149724	bacteria	n/a
c_000000149734	bacteria	n/a
c_000000149746	bacteria	n/a
c_000000149761	bacteria	n/a
c_000000149829	bacteria	n/a
c_000000149854	bacteria	n/a
c_000000149882	bacteria	n/a
c_000000149921	bacteria	n/a
c_000000149986	bacteria	n/a
c_000000150016	bacteria	n/a
c_000000150062	bacteria	n/a
c_000000150072	bacteria	n/a
c_000000150105	bacteria	n/a
c_000000150111	bacteria	n/a
c_000000150203	eukarya	n/a
c_000000150226	bacteria	n/a
c_000000150227	bacteria	n/a
c_000000150228	bacteria	n/a
c_000000150244	bacteria	n/a
c_000000150247	bacteria	n/a
c_000000150301	bacteria	n/a
c_000000150314	bacteria	n/a
c_000000150327	bacteria	n/a
c_000000150374	bacteria	n/a
c_000000150395	bacteria	n/a
c_000000150508	bacteria	n/a
c_000000150588	bacteria	n/a
c_000000150616	bacteria	n/a
c_000000150645	bacteria	n/a
c_000000150649	bacteria	n/a
c_000000150684	bacteria	n/a
c_000000150689	bacteria	n/a
c_000000150703	bacteria	n/a
c_000000150763	bacteria	n/a
c_000000150800	bacteria	n/a
c_000000150842	bacteria	n/a
c_000000150888	bacteria	n/a
c_000000150943	bacteria	n/a
c_000000150946	bacteria	n/a
c_000000150951	bacteria	n/a
c_000000150966	bacteria	n/a
c_000000151005	bacteria	n/a
c_000000151054	bacteria	n/a
c_000000151166	bacteria	n/a
c_000000151207	bacteria	n/a
c_000000151208	bacteria	n/a
c_000000151212	bacteria	n/a
c_000000151215	bacteria	n/a
c_000000151221	bacteria	n/a
c_000000151315	bacteria	n/a
c_000000151337	bacteria	n/a
c_000000151392	bacteria	n/a
c_000000151411	bacteria	n/a
c_000000151413	bacteria	n/a
c_000000151495	bacteria	n/a
c_000000151500	bacteria	n/a
c_000000151501	bacteria	n/a
c_000000151516	bacteria	n/a
c_000000151517	bacteria	n/a
c_000000151522	bacteria	n/a
c_000000151529	bacteria	n/a
c_000000151555	bacteria	n/a
c_000000151577	bacteria	n/a
c_000000151582	bacteria	n/a
c_000000151584	bacteria	n/a
c_000000151624	bacteria	n/a
c_000000151646	bacteria	n/a
c_000000151656	bacteria	n/a
c_000000151672	bacteria	n/a
c_000000151720	bacteria	n/a
c_000000151726	bacteria	n/a
c_000000151730	bacteria	n/a
c_000000151762	bacteria	n/a
c_000000151774	bacteria	n/a
c_000000151861	bacteria	n/a
c_000000151876	bacteria	n/a
c_000000151888	bacteria	n/a
c_000000151944	bacteria	n/a
c_000000151949	bacteria	n/a
c_000000151973	bacteria	n/a
c_000000151974	bacteria	n/a
c_000000151985	bacteria	n/a
c_000000151990	bacteria	n/a
c_000000152038	bacteria	n/a
c_000000152059	bacteria	n/a
c_000000152093	bacteria	n/a
c_000000152104	bacteria	n/a
c_000000152109	bacteria	n/a
c_000000152148	bacteria	n/a
c_000000152174	bacteria	n/a
c_000000152185	bacteria	n/a
c_000000152228	bacteria	n/a
c_000000152300	bacteria	n/a
c_000000152353	bacteria	n/a
c_000000152393	bacteria	n/a
c_000000152430	bacteria	n/a
c_000000152493	bacteria	n/a
c_000000152527	bacteria	n/a
c_000000152550	bacteria	n/a
c_000000152578	bacteria	n/a
c_000000152603	bacteria	n/a
c_000000152644	bacteria	n/a
c_000000152762	bacteria	n/a
c_000000152795	bacteria	n/a
c_000000152834	bacteria	n/a
c_000000152842	bacteria	n/a
c_000000152847	bacteria	n/a
c_000000152852	bacteria	n/a
c_000000152946	bacteria	n/a
c_000000152951	bacteria	n/a
c_000000152952	bacteria	n/a
c_000000152953	bacteria	n/a
c_000000152958	bacteria	n/a
c_000000152960	bacteria	n/a
c_000000153048	bacteria	n/a
c_000000153082	bacteria	n/a
c_000000153101	bacteria	n/a
c_000000153151	bacteria	n/a
c_000000153161	bacteria	n/a
c_000000153181	bacteria	n/a
c_000000153213	bacteria	n/a
c_000000153238	bacteria	n/a
c_000000153283	bacteria	n/a
c_000000153301	bacteria	n/a
c_000000153330	bacteria	n/a
c_000000153337	bacteria	n/a
c_000000153427	bacteria	n/a
c_000000153467	bacteria	n/a
c_000000153471	bacteria	n/a
c_000000153494	bacteria	n/a
c_000000153564	bacteria	n/a
c_000000153568	bacteria	n/a
c_000000153577	bacteria	n/a
c_000000153584	bacteria	n/a
c_000000153621	bacteria	n/a
c_000000153632	bacteria	n/a
c_000000153703	bacteria	n/a
c_000000153720	bacteria	n/a
c_000000153737	bacteria	n/a
c_000000153820	bacteria	n/a
c_000000153894	bacteria	n/a
c_000000153936	bacteria	n/a
c_000000153941	bacteria	n/a
c_000000153942	bacteria	n/a
c_000000153950	bacteria	n/a
c_000000153955	bacteria	n/a
c_000000154006	bacteria	n/a
c_000000154039	bacteria	n/a
c_000000154043	bacteria	n/a
c_000000154045	bacteria	n/a
c_000000154049	bacteria	n/a
c_000000154051	bacteria	n/a
c_000000154062	bacteria	n/a
c_000000154063	bacteria	n/a
c_000000154071	bacteria	n/a
c_000000154104	bacteria	n/a
c_000000154108	bacteria	n/a
c_000000154115	bacteria	n/a
c_000000154156	bacteria	n/a
c_000000154177	bacteria	n/a
c_000000154247	bacteria	n/a
c_000000154260	bacteria	n/a
c_000000154313	bacteria	n/a
c_000000154316	bacteria	n/a
c_000000154335	bacteria	n/a
c_000000154371	bacteria	n/a
c_000000154373	bacteria	n/a
c_000000154422	bacteria	n/a
c_000000154564	bacteria	n/a
c_000000154641	bacteria	n/a
c_000000154690	bacteria	n/a
c_000000154699	bacteria	n/a
c_000000154702	bacteria	n/a
c_000000154736	bacteria	n/a
c_000000154739	bacteria	n/a
c_000000154753	bacteria	n/a
c_000000154815	bacteria	n/a
c_000000154873	bacteria	n/a
c_000000154885	bacteria	n/a
c_000000154898	bacteria	n/a
c_000000154949	bacteria	n/a
c_000000155023	bacteria	n/a
c_000000155040	bacteria	n/a
c_000000155100	bacteria	n/a
c_000000155114	bacteria	n/a
c_000000155141	bacteria	n/a
c_000000155155	bacteria	n/a
c_000000155162	bacteria	n/a
c_000000155199	bacteria	n/a
c_000000155276	bacteria	n/a
c_000000155288	bacteria	n/a
c_000000155317	bacteria	n/a
c_000000155321	bacteria	n/a
c_000000155330	bacteria	n/a
c_000000155348	bacteria	n/a
c_000000155392	bacteria	n/a
c_000000155456	bacteria	n/a
c_000000155460	bacteria	n/a
c_000000155466	bacteria	n/a
c_000000155530	bacteria	n/a
c_000000155583	bacteria	n/a
c_000000155601	bacteria	n/a
c_000000155624	bacteria	n/a
c_000000155629	bacteria	n/a
c_000000155672	bacteria	n/a
c_000000155675	bacteria	n/a
c_000000155680	bacteria	n/a
c_000000155741	bacteria	n/a
c_000000155780	bacteria	n/a
c_000000155836	bacteria	n/a
c_000000155857	bacteria	n/a
c_000000155873	bacteria	n/a
c_000000155874	bacteria	n/a
c_000000155878	bacteria	n/a
c_000000155886	bacteria	n/a
c_000000155902	bacteria	n/a
c_000000155930	bacteria	n/a
c_000000155934	bacteria	n/a
c_000000156024	bacteria	n/a
c_000000156035	bacteria	n/a
c_000000156047	bacteria	n/a
c_000000156065	bacteria	n/a
c_000000156080	bacteria	n/a
c_000000156123	bacteria	n/a
c_000000156125	bacteria	n/a
c_000000156131	bacteria	n/a
c_000000156133	bacteria	n/a
c_000000156136	bacteria	n/a
c_000000156166	bacteria	n/a
c_000000156203	bacteria	n/a
c_000000156270	bacteria	n/a
c_000000156274	bacteria	n/a
c_000000156346	bacteria	n/a
c_000000156355	bacteria	n/a
c_000000156395	bacteria	n/a
c_000000156402	bacteria	n/a
c_000000156409	bacteria	n/a
c_000000156431	bacteria	n/a
c_000000156482	bacteria	n/a
c_000000156515	bacteria	n/a
c_000000156553	bacteria	n/a
c_000000156563	bacteria	n/a
c_000000156574	bacteria	n/a
c_000000156579	bacteria	n/a
c_000000156603	bacteria	n/a
c_000000156674	bacteria	n/a
c_000000156703	bacteria	n/a
c_000000156797	bacteria	n/a
c_000000156800	bacteria	n/a
c_000000156866	bacteria	n/a
c_000000156917	bacteria	n/a
c_000000156936	bacteria	n/a
c_000000156937	bacteria	n/a
c_000000156961	bacteria	n/a
c_000000156968	bacteria	n/a
c_000000157005	bacteria	n/a
c_000000157020	bacteria	n/a
c_000000157053	bacteria	n/a
c_000000157071	bacteria	n/a
c_000000157075	bacteria	n/a
c_000000157115	bacteria	n/a
c_000000157161	bacteria	n/a
c_000000157187	bacteria	n/a
c_000000157205	bacteria	n/a
c_000000157240	bacteria	n/a
c_000000157253	bacteria	n/a
c_000000157298	bacteria	n/a
c_000000157323	bacteria	n/a
c_000000157330	bacteria	n/a
c_000000157333	bacteria	n/a
c_000000157337	bacteria	n/a
c_000000157351	bacteria	n/a
c_000000157375	bacteria	n/a
c_000000157378	bacteria	n/a
c_000000157392	bacteria	n/a
c_000000157401	bacteria	n/a
c_000000157421	bacteria	n/a
c_000000157434	bacteria	n/a
c_000000157436	bacteria	n/a
c_000000157449	bacteria	n/a
c_000000157537	bacteria	n/a
c_000000157543	bacteria	n/a
c_000000157572	bacteria	n/a
c_000000157585	bacteria	n/a
c_000000157593	bacteria	n/a
c_000000157655	bacteria	n/a
c_000000157710	bacteria	n/a
c_000000157746	bacteria	n/a
c_000000157783	bacteria	n/a
c_000000157795	bacteria	n/a
c_000000157825	bacteria	n/a
c_000000157850	bacteria	n/a
c_000000157991	bacteria	n/a
c_000000158037	bacteria	n/a
c_000000158048	bacteria	n/a
c_000000158053	bacteria	n/a
c_000000158084	bacteria	n/a
c_000000158135	bacteria	n/a
c_000000158159	bacteria	n/a
c_000000158206	bacteria	n/a
c_000000158216	bacteria	n/a
c_000000158240	bacteria	n/a
c_000000158243	bacteria	n/a
c_000000158247	bacteria	n/a
c_000000158252	bacteria	n/a
c_000000158307	bacteria	n/a
c_000000158309	bacteria	n/a
c_000000158346	bacteria	n/a
c_000000158355	bacteria	n/a
c_000000158398	bacteria	n/a
c_000000158417	bacteria	n/a
c_000000158428	bacteria	n/a
c_000000158462	bacteria	n/a
c_000000158475	bacteria	n/a
c_000000158508	bacteria	n/a
c_000000158662	bacteria	n/a
c_000000158677	bacteria	n/a
c_000000158753	bacteria	n/a
c_000000158766	bacteria	n/a
c_000000158869	bacteria	n/a
c_000000158909	bacteria	n/a
c_000000158965	bacteria	n/a
c_000000158994	bacteria	n/a
c_000000159022	bacteria	n/a
c_000000159075	bacteria	n/a
c_000000159148	bacteria	n/a
c_000000159220	bacteria	n/a
c_000000159337	bacteria	n/a
c_000000159342	bacteria	n/a
c_000000159353	bacteria	n/a
c_000000159369	bacteria	n/a
c_000000159400	bacteria	n/a
c_000000159416	bacteria	n/a
c_000000159460	bacteria	n/a
c_000000159508	bacteria	n/a
c_000000159526	bacteria	n/a
c_000000159592	bacteria	n/a
c_000000159629	bacteria	n/a
c_000000159735	bacteria	n/a
c_000000159766	bacteria	n/a
c_000000159844	bacteria	n/a
c_000000159849	bacteria	n/a
c_000000159890	bacteria	n/a
c_000000159891	bacteria	n/a
c_000000159892	bacteria	n/a
c_000000159958	bacteria	n/a
c_000000160034	bacteria	n/a
c_000000160054	bacteria	n/a
c_000000160103	bacteria	n/a
c_000000160143	bacteria	n/a
c_000000160147	bacteria	n/a
c_000000160174	bacteria	n/a
c_000000160201	bacteria	n/a
c_000000160216	bacteria	n/a
c_000000160250	bacteria	n/a
c_000000160295	bacteria	n/a
c_000000160309	bacteria	n/a
c_000000160313	bacteria	n/a
c_000000160377	bacteria	n/a
c_000000160395	bacteria	n/a
c_000000160458	bacteria	n/a
c_000000160488	bacteria	n/a
c_000000160493	bacteria	n/a
c_000000160495	bacteria	n/a
c_000000160550	bacteria	n/a
c_000000160586	bacteria	n/a
c_000000160590	bacteria	n/a
c_000000160593	bacteria	n/a
c_000000160638	bacteria	n/a
c_000000160651	bacteria	n/a
c_000000160656	bacteria	n/a
c_000000160694	bacteria	n/a
c_000000160765	bacteria	n/a
c_000000160825	bacteria	n/a
c_000000160837	bacteria	n/a
c_000000160840	bacteria	n/a
c_000000160898	bacteria	n/a
c_000000160904	bacteria	n/a
c_000000161013	bacteria	n/a
c_000000161015	bacteria	n/a
c_000000161140	bacteria	n/a
c_000000161144	bacteria	n/a
c_000000161147	bacteria	n/a
c_000000161186	bacteria	n/a
c_000000161216	bacteria	n/a
c_000000161219	bacteria	n/a
c_000000161233	bacteria	n/a
c_000000161348	bacteria	n/a
c_000000161363	bacteria	n/a
c_000000161376	bacteria	n/a
c_000000161412	bacteria	n/a
c_000000161427	bacteria	n/a
c_000000161456	bacteria	n/a
c_000000161459	bacteria	n/a
c_000000161512	bacteria	n/a
c_000000161535	bacteria	n/a
c_000000161576	bacteria	n/a
c_000000161611	bacteria	n/a
c_000000161620	bacteria	n/a
c_000000161633	bacteria	n/a
c_000000161661	bacteria	n/a
c_000000161673	bacteria	n/a
c_000000161701	bacteria	n/a
c_000000161726	bacteria	n/a
c_000000161734	bacteria	n/a
c_000000161741	bacteria	n/a
c_000000161785	bacteria	n/a
c_000000161791	bacteria	n/a
c_000000161792	bacteria	n/a
c_000000161798	bacteria	n/a
c_000000161810	bacteria	n/a
c_000000161830	bacteria	n/a
c_000000161868	bacteria	n/a
c_000000161906	bacteria	n/a
c_000000161954	bacteria	n/a
c_000000161980	bacteria	n/a
c_000000161995	bacteria	n/a
c_000000161998	bacteria	n/a
c_000000162029	bacteria	n/a
c_000000162032	bacteria	n/a
c_000000162034	bacteria	n/a
c_000000162065	bacteria	n/a
c_000000162088	bacteria	n/a
c_000000162120	bacteria	n/a
c_000000162155	bacteria	n/a
c_000000162179	bacteria	n/a
c_000000162181	bacteria	n/a
c_000000162200	bacteria	n/a
c_000000162216	bacteria	n/a
c_000000162218	bacteria	n/a
c_000000162256	bacteria	n/a
c_000000162308	bacteria	n/a
c_000000162381	bacteria	n/a
c_000000162419	bacteria	n/a
c_000000162421	bacteria	n/a
c_000000162491	bacteria	n/a
c_000000162515	bacteria	n/a
c_000000162549	bacteria	n/a
c_000000162570	bacteria	n/a
c_000000162582	bacteria	n/a
c_000000162670	bacteria	n/a
c_000000162703	bacteria	n/a
c_000000162721	bacteria	n/a
c_000000162732	bacteria	n/a
c_000000162748	bacteria	n/a
c_000000162792	bacteria	n/a
c_000000162826	bacteria	n/a
c_000000162873	bacteria	n/a
c_000000162884	bacteria	n/a
c_000000162886	bacteria	n/a
c_000000162890	eukarya	n/a
c_000000162973	bacteria	n/a
c_000000163012	bacteria	n/a
c_000000163025	bacteria	n/a
c_000000163028	bacteria	n/a
c_000000163060	bacteria	n/a
c_000000163090	bacteria	n/a
c_000000163140	bacteria	n/a
c_000000163154	bacteria	n/a
c_000000163172	bacteria	n/a
c_000000163298	bacteria	n/a
c_000000163304	bacteria	n/a
c_000000163323	bacteria	n/a
c_000000163337	bacteria	n/a
c_000000163427	bacteria	n/a
c_000000163435	bacteria	n/a
c_000000163456	bacteria	n/a
c_000000163501	bacteria	n/a
c_000000163512	bacteria	n/a
c_000000163531	bacteria	n/a
c_000000163580	bacteria	n/a
c_000000163631	bacteria	n/a
c_000000163644	bacteria	n/a
c_000000163665	bacteria	n/a
c_000000163681	eukarya	n/a
c_000000163749	bacteria	n/a
c_000000163777	bacteria	n/a
c_000000163801	bacteria	n/a
c_000000163836	bacteria	n/a
c_000000163856	bacteria	n/a
c_000000163922	bacteria	n/a
c_000000163993	bacteria	n/a
c_000000164004	bacteria	n/a
c_000000164047	bacteria	n/a
c_000000164074	bacteria	n/a
c_000000164078	bacteria	n/a
c_000000164123	bacteria	n/a
c_000000164138	bacteria	n/a
c_000000164145	bacteria	n/a
c_000000164153	bacteria	n/a
c_000000164177	bacteria	n/a
c_000000164182	bacteria	n/a
c_000000164198	bacteria	n/a
c_000000164215	bacteria	n/a
c_000000164221	bacteria	n/a
c_000000164223	bacteria	n/a
c_000000164231	bacteria	n/a
c_000000164248	bacteria	n/a
c_000000164298	bacteria	n/a
c_000000164383	bacteria	n/a
c_000000164392	bacteria	n/a
c_000000164393	bacteria	n/a
c_000000164419	bacteria	n/a
c_000000164484	bacteria	n/a
c_000000164498	bacteria	n/a
c_000000164541	bacteria	n/a
c_000000164546	bacteria	n/a
c_000000164550	bacteria	n/a
c_000000164619	bacteria	n/a
c_000000164625	bacteria	n/a
c_000000164671	bacteria	n/a
c_000000164689	bacteria	n/a
c_000000164702	bacteria	n/a
c_000000164717	bacteria	n/a
c_000000164741	bacteria	n/a
c_000000164751	bacteria	n/a
c_000000164785	bacteria	n/a
c_000000164803	bacteria	n/a
c_000000164872	bacteria	n/a
c_000000164877	bacteria	n/a
c_000000164910	bacteria	n/a
c_000000164918	bacteria	n/a
c_000000164932	bacteria	n/a
c_000000164943	bacteria	n/a
c_000000164949	bacteria	n/a
c_000000164953	bacteria	n/a
c_000000164968	bacteria	n/a
c_000000164985	bacteria	n/a
c_000000165034	bacteria	n/a
c_000000165039	bacteria	n/a
c_000000165073	bacteria	n/a
c_000000165078	bacteria	n/a
c_000000165080	bacteria	n/a
c_000000165096	bacteria	n/a
c_000000165134	bacteria	n/a
c_000000165211	bacteria	n/a
c_000000165273	bacteria	n/a
c_000000165298	bacteria	n/a
c_000000165376	bacteria	n/a
c_000000165418	bacteria	n/a
c_000000165426	bacteria	n/a
c_000000165465	bacteria	n/a
c_000000165479	bacteria	n/a
c_000000165502	bacteria	n/a
c_000000165534	bacteria	n/a
c_000000165585	bacteria	n/a
c_000000165586	bacteria	n/a
c_000000165592	bacteria	n/a
c_000000165599	bacteria	n/a
c_000000165676	bacteria	n/a
c_000000165680	bacteria	n/a
c_000000165745	bacteria	n/a
c_000000165820	bacteria	n/a
c_000000165847	bacteria	n/a
c_000000165918	bacteria	n/a
c_000000165956	bacteria	n/a
c_000000165958	bacteria	n/a
c_000000165964	bacteria	n/a
c_000000166000	bacteria	n/a
c_000000166002	bacteria	n/a
c_000000166077	bacteria	n/a
c_000000166079	bacteria	n/a
c_000000166087	bacteria	n/a
c_000000166129	bacteria	n/a
c_000000166132	bacteria	n/a
c_000000166208	bacteria	n/a
c_000000166254	bacteria	n/a
c_000000166257	bacteria	n/a
c_000000166259	bacteria	n/a
c_000000166290	bacteria	n/a
c_000000166301	bacteria	n/a
c_000000166371	bacteria	n/a
c_000000166402	bacteria	n/a
c_000000166420	bacteria	n/a
c_000000166431	bacteria	n/a
c_000000166439	bacteria	n/a
c_000000166474	bacteria	n/a
c_000000166485	bacteria	n/a
c_000000166502	bacteria	n/a
c_000000166556	bacteria	n/a
c_000000166558	bacteria	n/a
c_000000166618	bacteria	n/a
c_000000166684	bacteria	n/a
c_000000166771	bacteria	n/a
c_000000166793	bacteria	n/a
c_000000166817	bacteria	n/a
c_000000166824	bacteria	n/a
c_000000166828	bacteria	n/a
c_000000166872	bacteria	n/a
c_000000166877	bacteria	n/a
c_000000166931	bacteria	n/a
c_000000166946	bacteria	n/a
c_000000166957	bacteria	n/a
c_000000166995	bacteria	n/a
c_000000166996	bacteria	n/a
c_000000166998	bacteria	n/a
c_000000167000	bacteria	n/a
c_000000167033	bacteria	n/a
c_000000167041	bacteria	n/a
c_000000167052	bacteria	n/a
c_000000167056	bacteria	n/a
c_000000167060	bacteria	n/a
c_000000167095	bacteria	n/a
c_000000167115	bacteria	n/a
c_000000167137	bacteria	n/a
c_000000167178	bacteria	n/a
c_000000167245	bacteria	n/a
c_000000167251	bacteria	n/a
c_000000167284	bacteria	n/a
c_000000167298	bacteria	n/a
c_000000167309	bacteria	n/a
c_000000167340	bacteria	n/a
c_000000167408	bacteria	n/a
c_000000167422	bacteria	n/a
c_000000167425	bacteria	n/a
c_000000167476	bacteria	n/a
c_000000167497	bacteria	n/a
c_000000167535	bacteria	n/a
c_000000167595	bacteria	n/a
c_000000167607	bacteria	n/a
c_000000167645	bacteria	n/a
c_000000167666	bacteria	n/a
c_000000167674	bacteria	n/a
c_000000167682	bacteria	n/a
c_000000167719	bacteria	n/a
c_000000167725	bacteria	n/a
c_000000167827	bacteria	n/a
c_000000167836	bacteria	n/a
c_000000167864	bacteria	n/a
c_000000167910	bacteria	n/a
c_000000167955	bacteria	n/a
c_000000167969	bacteria	n/a
c_000000167980	bacteria	n/a
c_000000168048	bacteria	n/a
c_000000168138	bacteria	n/a
c_000000168145	bacteria	n/a
c_000000168163	bacteria	n/a
c_000000168184	bacteria	n/a
c_000000168196	bacteria	n/a
c_000000168215	bacteria	n/a
c_000000168276	bacteria	n/a
c_000000168296	bacteria	n/a
c_000000168312	bacteria	n/a
c_000000168380	bacteria	n/a
c_000000168439	bacteria	n/a
c_000000168442	unknown	n/a
c_000000168445	bacteria	n/a
c_000000168451	bacteria	n/a
c_000000168456	bacteria	n/a
c_000000168513	bacteria	n/a
c_000000168527	bacteria	n/a
c_000000168590	bacteria	n/a
c_000000168607	bacteria	n/a
c_000000168729	bacteria	n/a
c_000000168767	bacteria	n/a
c_000000168791	bacteria	n/a
c_000000168818	bacteria	n/a
c_000000168825	bacteria	n/a
c_000000168894	bacteria	n/a
c_000000168940	bacteria	n/a
c_000000168948	bacteria	n/a
c_000000168959	bacteria	n/a
c_000000168967	bacteria	n/a
c_000000168972	bacteria	n/a
c_000000168982	bacteria	n/a
c_000000169027	bacteria	n/a
c_000000169066	bacteria	n/a
c_000000169117	bacteria	n/a
c_000000169143	bacteria	n/a
c_000000169147	bacteria	n/a
c_000000169268	bacteria	n/a
c_000000169316	bacteria	n/a
c_000000169378	bacteria	n/a
c_000000169380	bacteria	n/a
c_000000169489	bacteria	n/a
c_000000169506	bacteria	n/a
c_000000169579	bacteria	n/a
c_000000169604	bacteria	n/a
c_000000169608	bacteria	n/a
c_000000169630	bacteria	n/a
c_000000169654	bacteria	n/a
c_000000169665	bacteria	n/a
c_000000169684	bacteria	n/a
c_000000169698	bacteria	n/a
c_000000169713	bacteria	n/a
c_000000169746	bacteria	n/a
c_000000169749	bacteria	n/a
c_000000169782	bacteria	n/a
c_000000169874	bacteria	n/a
c_000000169892	bacteria	n/a
c_000000169904	bacteria	n/a
c_000000169913	bacteria	n/a
c_000000169944	bacteria	n/a
c_000000169984	bacteria	n/a
c_000000170056	bacteria	n/a
c_000000170079	bacteria	n/a
c_000000170100	bacteria	n/a
c_000000170124	bacteria	n/a
